timestamp,status,latency_ms
1786831534.7345908,ERROR:ConnectionError,269.17004585266113
1786831534.7828455,ERROR:ConnectionError,225.38518905639648
1786831534.7153888,ERROR:ConnectionError,295.26591300964355
1786831534.7273254,ERROR:ConnectionError,283.69712829589844
1786831534.7371435,ERROR:ConnectionError,275.58445930480957
1786831534.7136714,ERROR:ConnectionError,299.29447174072266
1786831534.7232194,ERROR:ConnectionError,298.478364944458
1786831534.824417,ERROR:ConnectionError,200.53768157958984
1786831534.832793,ERROR:ConnectionError,198.04000854492188
1786831534.8341124,ERROR:ConnectionError,201.45368576049805
1786831534.8379114,ERROR:ConnectionError,236.51885986328125
1786831534.8542073,ERROR:ConnectionError,230.37266731262207
1786831534.8417728,ERROR:ConnectionError,247.16496467590332
1786831534.8508232,ERROR:ConnectionError,238.386869430542
1786831534.8386147,ERROR:ConnectionError,250.99492073059082
1786831534.860839,ERROR:ConnectionError,235.17680168151855
1786831534.851133,ERROR:ConnectionError,248.69775772094727
1786831534.8500242,ERROR:ConnectionError,258.47601890563965
1786831534.8934734,ERROR:ConnectionError,222.56708145141602
1786831534.8370538,ERROR:ConnectionError,289.8082733154297
1786831534.897181,ERROR:ConnectionError,243.25871467590332
1786831534.9010155,ERROR:ConnectionError,242.11382865905762
1786831534.9033206,ERROR:ConnectionError,240.25726318359375
1786831534.8959453,ERROR:ConnectionError,250.60415267944336
1786831534.9056633,ERROR:ConnectionError,244.63534355163574
1786831534.8946486,ERROR:ConnectionError,277.4782180786133
1786831534.9486773,ERROR:ConnectionError,231.23788833618164
1786831534.945877,ERROR:ConnectionError,238.35992813110352
1786831534.9494617,ERROR:ConnectionError,243.52717399597168
1786831534.927307,ERROR:ConnectionError,265.93518257141113
1786831534.9127655,ERROR:ConnectionError,298.16675186157227
1786831534.9562917,ERROR:ConnectionError,261.9597911834717
1786831534.9544394,ERROR:ConnectionError,281.74638748168945
1786831534.9636896,ERROR:ConnectionError,272.85027503967285
1786831534.949062,ERROR:ConnectionError,289.0334129333496
1786831534.9537375,ERROR:ConnectionError,295.4556941986084
1786831534.9533913,ERROR:ConnectionError,299.75271224975586
1786831534.938977,ERROR:ConnectionError,319.6074962615967
1786831534.9742699,ERROR:ConnectionError,291.50390625
1786831534.960917,ERROR:ConnectionError,309.07297134399414
1786831534.9621413,ERROR:ConnectionError,310.5437755584717
1786831534.9203634,ERROR:ConnectionError,353.27601432800293
1786831534.9815865,ERROR:ConnectionError,300.7018566131592
1786831534.9777427,ERROR:ConnectionError,307.34705924987793
1786831535.0129695,ERROR:ConnectionError,282.69386291503906
1786831535.003769,ERROR:ConnectionError,297.93453216552734
1786831534.980072,ERROR:ConnectionError,322.33166694641113
1786831534.9973092,ERROR:ConnectionError,306.22029304504395
1786831535.0106657,ERROR:ConnectionError,293.5624122619629
1786831534.9943657,ERROR:ConnectionError,310.2092742919922
1786831534.997933,ERROR:ConnectionError,306.96582794189453
1786831534.9853396,ERROR:ConnectionError,327.87537574768066
1786831535.0110278,ERROR:ConnectionError,305.5737018585205
1786831535.0127332,ERROR:ConnectionError,307.7108860015869
1786831535.0082407,ERROR:ConnectionError,315.593957901001
1786831535.0217152,ERROR:ConnectionError,308.7890148162842
1786831535.0744407,ERROR:ConnectionError,256.56652450561523
1786831534.9842625,ERROR:ConnectionError,348.93321990966797
1786831535.030847,ERROR:ConnectionError,304.9440383911133
1786831535.088946,ERROR:ConnectionError,251.9092559814453
1786831535.089217,ERROR:ConnectionError,252.9008388519287
1786831535.035593,ERROR:ConnectionError,323.3771324157715
1786831535.084594,ERROR:ConnectionError,281.60667419433594
1786831535.0960243,ERROR:ConnectionError,283.9937210083008
1786831535.0249672,ERROR:ConnectionError,361.2651824951172
1786831535.1085138,ERROR:ConnectionError,286.88693046569824
1786831535.1160543,ERROR:ConnectionError,282.23562240600586
1786831535.0998397,ERROR:ConnectionError,304.02112007141113
1786831535.1842487,ERROR:ConnectionError,219.96784210205078
1786831535.1404486,ERROR:ConnectionError,267.75383949279785
1786831535.1435874,ERROR:ConnectionError,267.15993881225586
1786831535.1431384,ERROR:ConnectionError,273.16856384277344
1786831535.1268723,ERROR:ConnectionError,292.68670082092285
1786831535.1799252,ERROR:ConnectionError,240.63801765441895
1786831535.0896764,ERROR:ConnectionError,333.8353633880615
1786831535.172135,ERROR:ConnectionError,254.00662422180176
1786831535.1503115,ERROR:ConnectionError,277.9545783996582
1786831535.146559,ERROR:ConnectionError,283.4277153015137
1786831535.193247,ERROR:ConnectionError,246.01411819458008
1786831535.1929984,ERROR:ConnectionError,342.32091903686523
1786831535.2109404,ERROR:ConnectionError,328.54294776916504
1786831535.2182603,ERROR:ConnectionError,325.0162601470947
1786831535.2361987,ERROR:ConnectionError,309.9980354309082
1786831535.2365463,ERROR:ConnectionError,310.7898235321045
1786831535.2381034,ERROR:ConnectionError,314.6815299987793
1786831535.258594,ERROR:ConnectionError,299.1631031036377
1786831535.253152,ERROR:ConnectionError,305.3128719329834
1786831535.2726934,ERROR:ConnectionError,286.9138717651367
1786831535.2492018,ERROR:ConnectionError,318.2551860809326
1786831535.2657893,ERROR:ConnectionError,304.8737049102783
1786831535.273648,ERROR:ConnectionError,303.24697494506836
1786831535.2850983,ERROR:ConnectionError,295.6585884094238
1786831535.2700007,ERROR:ConnectionError,329.7991752624512
1786831535.2822988,ERROR:ConnectionError,384.7839832305908
1786831535.2956746,ERROR:ConnectionError,475.8946895599365
1786831535.301713,ERROR:ConnectionError,473.9818572998047
1786831535.3045814,ERROR:ConnectionError,490.2775287628174
1786831535.3042352,ERROR:ConnectionError,491.1618232727051
1786831535.3024127,ERROR:ConnectionError,495.2435493469238
1786831535.3035393,ERROR:ConnectionError,497.15137481689453
1786831535.3049047,ERROR:ConnectionError,503.94487380981445
1786831535.3310142,ERROR:ConnectionError,483.22081565856934
1786831535.3238428,ERROR:ConnectionError,494.9817657470703
1786831535.3204515,ERROR:ConnectionError,506.59704208374023
1786831535.3132281,ERROR:ConnectionError,514.2917633056641
1786831535.3421257,ERROR:ConnectionError,492.5417900085449
1786831535.3166096,ERROR:ConnectionError,520.0285911560059
1786831535.3332028,ERROR:ConnectionError,508.70680809020996
1786831535.3305151,ERROR:ConnectionError,512.9790306091309
1786831535.3357985,ERROR:ConnectionError,514.2796039581299
1786831535.340864,ERROR:ConnectionError,535.5632305145264
1786831535.3589797,ERROR:ConnectionError,520.0049877166748
1786831535.3662095,ERROR:ConnectionError,530.461311340332
1786831535.3800273,ERROR:ConnectionError,581.451416015625
1786831535.3862417,ERROR:ConnectionError,608.1550121307373
1786831535.3982995,ERROR:ConnectionError,603.5377979278564
1786831535.4042244,ERROR:ConnectionError,601.815938949585
1786831535.3954098,ERROR:ConnectionError,612.6267910003662
1786831535.4195857,ERROR:ConnectionError,593.2259559631348
1786831535.40387,ERROR:ConnectionError,610.3851795196533
1786831535.4082105,ERROR:ConnectionError,610.3806495666504
1786831535.423521,ERROR:ConnectionError,597.588300704956
1786831535.4392729,ERROR:ConnectionError,591.2725925445557
1786831535.4299967,ERROR:ConnectionError,606.1356067657471
1786831535.4205692,ERROR:ConnectionError,621.3862895965576
1786831535.4107556,ERROR:ConnectionError,634.1683864593506
1786831535.4261513,ERROR:ConnectionError,619.2777156829834
1786831535.5462055,ERROR:ConnectionError,508.7141990661621
1786831535.5527987,ERROR:ConnectionError,502.99763679504395
1786831535.539501,ERROR:ConnectionError,519.5333957672119
1786831535.547346,ERROR:ConnectionError,512.2532844543457
1786831535.559617,ERROR:ConnectionError,501.24382972717285
1786831535.5353293,ERROR:ConnectionError,527.7853012084961
1786831535.5432847,ERROR:ConnectionError,525.7358551025391
1786831535.416318,ERROR:ConnectionError,668.4632301330566
1786831535.4282742,ERROR:ConnectionError,661.179780960083
1786831535.5584729,ERROR:ConnectionError,534.0785980224609
1786831535.5675178,ERROR:ConnectionError,533.2374572753906
1786831535.5577703,ERROR:ConnectionError,544.7006225585938
1786831535.570668,ERROR:ConnectionError,536.4377498626709
1786831535.5769038,ERROR:ConnectionError,534.491777420044
1786831535.5807662,ERROR:ConnectionError,535.7663631439209
1786831535.5998144,ERROR:ConnectionError,520.5094814300537
1786831535.7715833,ERROR:ConnectionError,355.785608291626
1786831535.7757056,ERROR:ConnectionError,354.52914237976074
1786831535.7954035,ERROR:ConnectionError,335.1550102233887
1786831535.7976706,ERROR:ConnectionError,342.0257568359375
1786831535.7949207,ERROR:ConnectionError,353.193998336792
1786831535.667096,ERROR:ConnectionError,482.50794410705566
1786831535.8088672,ERROR:ConnectionError,353.7406921386719
1786831535.8188493,ERROR:ConnectionError,356.2960624694824
1786831535.8142571,ERROR:ConnectionError,367.9699897766113
1786831535.8006992,ERROR:ConnectionError,385.33926010131836
1786831535.8270602,ERROR:ConnectionError,359.4965934753418
1786831535.8275297,ERROR:ConnectionError,363.4819984436035
1786831535.834678,ERROR:ConnectionError,361.28854751586914
1786831535.8419218,ERROR:ConnectionError,364.7582530975342
1786831535.8366566,ERROR:ConnectionError,371.8140125274658
1786831535.8435023,ERROR:ConnectionError,377.8531551361084
1786831535.8764377,ERROR:ConnectionError,355.06725311279297
1786831535.8789957,ERROR:ConnectionError,363.2822036743164
1786831535.896682,ERROR:ConnectionError,346.70090675354004
1786831536.0060549,ERROR:ConnectionError,237.65993118286133
1786831536.0080452,ERROR:ConnectionError,236.6786003112793
1786831535.9614906,ERROR:ConnectionError,283.56313705444336
1786831535.994406,ERROR:ConnectionError,250.98896026611328
1786831536.0128224,ERROR:ConnectionError,233.23559761047363
1786831535.8500881,ERROR:ConnectionError,397.55797386169434
1786831536.001848,ERROR:ConnectionError,255.9494972229004
1786831536.0142639,ERROR:ConnectionError,244.00854110717773
1786831536.021141,ERROR:ConnectionError,242.02632904052734
1786831536.030566,ERROR:ConnectionError,237.07962036132812
1786831536.0186017,ERROR:ConnectionError,257.0335865020752
1786831536.0419688,ERROR:ConnectionError,234.15637016296387
1786831536.036142,ERROR:ConnectionError,243.31212043762207
1786831536.0558069,ERROR:ConnectionError,227.59628295898438
1786831536.044934,ERROR:ConnectionError,239.5167350769043
1786831536.0549293,ERROR:ConnectionError,233.1411838531494
1786831536.045436,ERROR:ConnectionError,243.0720329284668
1786831536.0608666,ERROR:ConnectionError,280.3950309753418
1786831536.0596056,ERROR:ConnectionError,283.0486297607422
1786831536.0690298,ERROR:ConnectionError,277.80818939208984
1786831536.0631232,ERROR:ConnectionError,286.42725944519043
1786831536.0894651,ERROR:ConnectionError,266.60752296447754
1786831536.0847907,ERROR:ConnectionError,281.42476081848145
1786831536.1071193,ERROR:ConnectionError,264.1568183898926
1786831536.0925624,ERROR:ConnectionError,282.17005729675293
1786831536.1024792,ERROR:ConnectionError,272.68338203430176
1786831536.1007679,ERROR:ConnectionError,278.1240940093994
1786831536.1114037,ERROR:ConnectionError,270.2829837799072
1786831536.1165576,ERROR:ConnectionError,272.2477912902832
1786831536.1203346,ERROR:ConnectionError,273.62537384033203
1786831536.1305647,ERROR:ConnectionError,270.54357528686523
1786831536.1302469,ERROR:ConnectionError,271.8539237976074
1786831536.1273801,ERROR:ConnectionError,275.4054069519043
1786831536.1481292,ERROR:ConnectionError,256.68835639953613
1786831536.059043,ERROR:ConnectionError,348.1593132019043
1786831536.1626165,ERROR:ConnectionError,252.03990936279297
1786831536.1496146,ERROR:ConnectionError,266.9355869293213
1786831536.1751575,ERROR:ConnectionError,249.861478805542
1786831536.1822386,ERROR:ConnectionError,249.21607971191406
1786831536.1865642,ERROR:ConnectionError,247.6639747619629
1786831536.139707,ERROR:ConnectionError,298.9785671234131
1786831536.1910627,ERROR:ConnectionError,253.77392768859863
1786831536.206692,ERROR:ConnectionError,242.76137351989746
1786831536.1860497,ERROR:ConnectionError,279.76417541503906
1786831536.2084825,ERROR:ConnectionError,260.63084602355957
1786831536.2213678,ERROR:ConnectionError,252.66265869140625
1786831536.195978,ERROR:ConnectionError,280.7800769805908
1786831536.2476547,ERROR:ConnectionError,234.26294326782227
1786831536.2433915,ERROR:ConnectionError,239.12358283996582
1786831536.2437203,ERROR:ConnectionError,252.83050537109375
1786831536.2460656,ERROR:ConnectionError,253.23724746704102
1786831536.245061,ERROR:ConnectionError,257.80200958251953
1786831536.2582786,ERROR:ConnectionError,245.9731101989746
1786831536.2315216,ERROR:ConnectionError,277.32086181640625
1786831536.2454023,ERROR:ConnectionError,267.4376964569092
1786831536.244731,ERROR:ConnectionError,268.4471607208252
1786831536.2676568,ERROR:ConnectionError,262.67218589782715
1786831536.242289,ERROR:ConnectionError,310.69469451904297
1786831536.2631798,ERROR:ConnectionError,296.43845558166504
1786831536.2578104,ERROR:ConnectionError,308.90750885009766
1786831536.2756436,ERROR:ConnectionError,328.3662796020508
1786831536.2834113,ERROR:ConnectionError,338.8323783874512
1786831536.284459,ERROR:ConnectionError,340.6660556793213
1786831536.279463,ERROR:ConnectionError,347.1078872680664
1786831536.2885163,ERROR:ConnectionError,344.7995185852051
1786831536.276133,ERROR:ConnectionError,357.799768447876
1786831536.288082,ERROR:ConnectionError,353.2557487487793
1786831536.3412836,ERROR:ConnectionError,302.83617973327637
1786831536.3426626,ERROR:ConnectionError,309.7407817840576
1786831536.346848,ERROR:ConnectionError,307.2960376739502
1786831536.3495603,ERROR:ConnectionError,308.2551956176758
1786831536.3560827,ERROR:ConnectionError,305.33814430236816
1786831536.3712854,ERROR:ConnectionError,302.36029624938965
1786831536.366226,ERROR:ConnectionError,310.15849113464355
1786831536.3751693,ERROR:ConnectionError,305.54652214050293
1786831536.3747423,ERROR:ConnectionError,308.3186149597168
1786831536.381695,ERROR:ConnectionError,306.471586227417
1786831536.3789012,ERROR:ConnectionError,314.739465713501
1786831536.3888175,ERROR:ConnectionError,326.2038230895996
1786831536.3939712,ERROR:ConnectionError,337.15295791625977
1786831536.40211,ERROR:ConnectionError,344.6526527404785
1786831536.404825,ERROR:ConnectionError,344.52009201049805
1786831536.4165614,ERROR:ConnectionError,339.841365814209
1786831536.4027936,ERROR:ConnectionError,356.5785884857178
1786831536.4011235,ERROR:ConnectionError,359.3263626098633
1786831536.4146662,ERROR:ConnectionError,373.4095096588135
1786831536.4072108,ERROR:ConnectionError,382.27224349975586
1786831536.4250295,ERROR:ConnectionError,370.12743949890137
1786831536.4314713,ERROR:ConnectionError,370.086669921875
1786831536.4386966,ERROR:ConnectionError,396.49343490600586
1786831536.444849,ERROR:ConnectionError,400.8913040161133
1786831536.4494662,ERROR:ConnectionError,407.1774482727051
1786831536.4342353,ERROR:ConnectionError,422.7783679962158
1786831536.4658282,ERROR:ConnectionError,401.37338638305664
1786831536.4740422,ERROR:ConnectionError,397.1219062805176
1786831536.4825263,ERROR:ConnectionError,399.2295265197754
1786831536.4767675,ERROR:ConnectionError,414.928674697876
1786831536.4819303,ERROR:ConnectionError,419.6045398712158
1786831536.4993129,ERROR:ConnectionError,425.2500534057617
1786831536.49656,ERROR:ConnectionError,430.9098720550537
1786831536.5028725,ERROR:ConnectionError,439.4967555999756
1786831536.469132,ERROR:ConnectionError,475.9106636047363
1786831536.508854,ERROR:ConnectionError,439.86058235168457
1786831536.5131836,ERROR:ConnectionError,439.0087127685547
1786831536.5042596,ERROR:ConnectionError,449.63788986206055
1786831536.5128505,ERROR:ConnectionError,461.3819122314453
1786831536.5530045,ERROR:ConnectionError,436.4907741546631
1786831536.5596292,ERROR:ConnectionError,432.42931365966797
1786831536.5667286,ERROR:ConnectionError,430.12404441833496
1786831536.604025,ERROR:ConnectionError,397.60732650756836
1786831536.6222544,ERROR:ConnectionError,380.39588928222656
1786831536.6251361,ERROR:ConnectionError,382.7018737792969
1786831536.626578,ERROR:ConnectionError,382.15017318725586
1786831536.53034,ERROR:ConnectionError,487.72120475769043
1786831536.6339586,ERROR:ConnectionError,387.27426528930664
1786831536.6333272,ERROR:ConnectionError,393.60618591308594
1786831536.6413505,ERROR:ConnectionError,402.6784896850586
1786831536.6441302,ERROR:ConnectionError,405.7157039642334
1786831536.652417,ERROR:ConnectionError,406.5239429473877
1786831536.654153,ERROR:ConnectionError,410.09521484375
1786831536.6614294,ERROR:ConnectionError,407.4826240539551
1786831536.6578257,ERROR:ConnectionError,424.8156547546387
1786831536.6736572,ERROR:ConnectionError,420.8228588104248
1786831536.6763973,ERROR:ConnectionError,423.3388900756836
1786831536.6807263,ERROR:ConnectionError,432.9564571380615
1786831536.6830719,ERROR:ConnectionError,433.9327812194824
1786831536.693652,ERROR:ConnectionError,457.7939510345459
1786831536.7150319,ERROR:ConnectionError,446.92182540893555
1786831536.7311366,ERROR:ConnectionError,457.3812484741211
1786831536.6881757,ERROR:ConnectionError,503.85165214538574
1786831536.7467766,ERROR:ConnectionError,448.7895965576172
1786831536.756414,ERROR:ConnectionError,450.03795623779297
1786831536.749355,ERROR:ConnectionError,462.49842643737793
1786831536.7593832,ERROR:ConnectionError,461.4746570587158
1786831536.760458,ERROR:ConnectionError,471.36926651000977
1786831536.7880893,ERROR:ConnectionError,472.18894958496094
1786831536.7951705,ERROR:ConnectionError,469.0995216369629
1786831536.7894914,ERROR:ConnectionError,508.75163078308105
1786831536.8015685,ERROR:ConnectionError,498.1250762939453
1786831536.8352008,ERROR:ConnectionError,493.3280944824219
1786831536.8457508,ERROR:ConnectionError,483.1421375274658
1786831536.8566542,ERROR:ConnectionError,500.42057037353516
1786831536.867214,ERROR:ConnectionError,527.2564888000488
1786831536.8817666,ERROR:ConnectionError,515.9711837768555
1786831536.8570206,ERROR:ConnectionError,541.2380695343018
1786831536.9015439,ERROR:ConnectionError,505.31864166259766
1786831536.92748,ERROR:ConnectionError,479.68339920043945
1786831536.942383,ERROR:ConnectionError,486.04679107666016
1786831536.8711748,ERROR:ConnectionError,557.6169490814209
1786831536.8917098,ERROR:ConnectionError,549.9918460845947
1786831536.9245768,ERROR:ConnectionError,518.7561511993408
1786831536.9487243,ERROR:ConnectionError,513.5612487792969
1786831536.9522026,ERROR:ConnectionError,520.8995342254639
1786831536.9450533,ERROR:ConnectionError,532.1969985961914
1786831536.9742434,ERROR:ConnectionError,516.413688659668
1786831536.953912,ERROR:ConnectionError,540.6079292297363
1786831536.9920673,ERROR:ConnectionError,505.65505027770996
1786831536.989506,ERROR:ConnectionError,532.245397567749
1786831536.9968646,ERROR:ConnectionError,534.6245765686035
1786831537.0026608,ERROR:ConnectionError,553.0810356140137
1786831537.0078473,ERROR:ConnectionError,549.2784976959229
1786831537.001642,ERROR:ConnectionError,563.6651515960693
1786831537.018071,ERROR:ConnectionError,550.2090454101562
1786831537.0087368,ERROR:ConnectionError,576.8592357635498
1786831537.021245,ERROR:ConnectionError,576.7204761505127
1786831537.026944,ERROR:ConnectionError,574.6817588806152
1786831537.0440397,ERROR:ConnectionError,560.1060390472412
1786831537.0498786,ERROR:ConnectionError,570.1267719268799
1786831537.0589507,ERROR:ConnectionError,562.180757522583
1786831537.0689266,ERROR:ConnectionError,557.8212738037109
1786831537.0642593,ERROR:ConnectionError,570.0860023498535
1786831537.0997458,ERROR:ConnectionError,537.7967357635498
1786831537.0944984,ERROR:ConnectionError,543.5733795166016
1786831537.1170185,ERROR:ConnectionError,531.2042236328125
1786831537.1136932,ERROR:ConnectionError,537.2447967529297
1786831537.151461,ERROR:ConnectionError,502.05230712890625
1786831537.1920376,ERROR:ConnectionError,464.6272659301758
1786831537.161964,ERROR:ConnectionError,495.7585334777832
1786831537.1885333,ERROR:ConnectionError,478.0004024505615
1786831537.0826547,ERROR:ConnectionError,598.3614921569824
1786831537.1955743,ERROR:ConnectionError,492.5401210784912
1786831537.211868,ERROR:ConnectionError,485.3801727294922
1786831537.2064621,ERROR:ConnectionError,492.27094650268555
1786831537.2208705,ERROR:ConnectionError,480.5479049682617
1786831537.2318382,ERROR:ConnectionError,475.42452812194824
1786831537.26029,ERROR:ConnectionError,449.96142387390137
1786831537.2982557,ERROR:ConnectionError,412.32872009277344
1786831537.2642815,ERROR:ConnectionError,449.1150379180908
1786831537.3285403,ERROR:ConnectionError,397.885799407959
1786831537.2997017,ERROR:ConnectionError,429.1338920593262
1786831537.357087,ERROR:ConnectionError,374.53722953796387
1786831537.3288996,ERROR:ConnectionError,404.12020683288574
1786831537.3944829,ERROR:ConnectionError,357.63049125671387
1786831537.3977513,ERROR:ConnectionError,354.7554016113281
1786831537.4071693,ERROR:ConnectionError,357.5747013092041
1786831537.3982844,ERROR:ConnectionError,367.6438331604004
1786831537.4284592,ERROR:ConnectionError,338.2546901702881
1786831537.4433432,ERROR:ConnectionError,323.7724304199219
1786831537.4068701,ERROR:ConnectionError,369.0018653869629
1786831537.4622972,ERROR:ConnectionError,322.04604148864746
1786831537.4417403,ERROR:ConnectionError,344.05064582824707
1786831537.473152,ERROR:ConnectionError,313.23695182800293
1786831537.4906714,ERROR:ConnectionError,296.2491512298584
1786831537.4287992,ERROR:ConnectionError,360.426664352417
1786831537.4772615,ERROR:ConnectionError,313.63463401794434
1786831537.4945302,ERROR:ConnectionError,305.6519031524658
1786831537.4977305,ERROR:ConnectionError,305.9377670288086
1786831537.5314999,ERROR:ConnectionError,273.35143089294434
1786831537.5217764,ERROR:ConnectionError,285.9692573547363
1786831537.5557508,ERROR:ConnectionError,253.73148918151855
1786831537.557136,ERROR:ConnectionError,261.48200035095215
1786831537.5682921,ERROR:ConnectionError,251.44624710083008
1786831537.5653207,ERROR:ConnectionError,255.9347152709961
1786831537.5856075,ERROR:ConnectionError,243.6840534210205
1786831537.5979807,ERROR:ConnectionError,238.51776123046875
1786831537.601636,ERROR:ConnectionError,237.54310607910156
1786831537.6041527,ERROR:ConnectionError,249.33791160583496
1786831537.6200228,ERROR:ConnectionError,233.89959335327148
1786831537.6211393,ERROR:ConnectionError,260.6217861175537
1786831537.6267602,ERROR:ConnectionError,256.406307220459
1786831537.6343546,ERROR:ConnectionError,267.7450180053711
1786831537.6380796,ERROR:ConnectionError,272.4900245666504
1786831537.637559,ERROR:ConnectionError,275.7372856140137
1786831537.648234,ERROR:ConnectionError,277.0819664001465
1786831537.650949,ERROR:ConnectionError,296.75889015197754
1786831537.6566741,ERROR:ConnectionError,305.53555488586426
1786831537.6535237,ERROR:ConnectionError,312.058687210083
1786831537.6810315,ERROR:ConnectionError,290.2054786682129
1786831537.6987436,ERROR:ConnectionError,276.57628059387207
1786831537.6881237,ERROR:ConnectionError,289.7946834564209
1786831537.6665463,ERROR:ConnectionError,311.7713928222656
1786831537.7014294,ERROR:ConnectionError,281.6591262817383
1786831537.6972597,ERROR:ConnectionError,291.3229465484619
1786831537.7072737,ERROR:ConnectionError,291.4013862609863
1786831537.7134075,ERROR:ConnectionError,288.9831066131592
1786831537.726437,ERROR:ConnectionError,276.9815921783447
1786831537.710592,ERROR:ConnectionError,306.69569969177246
1786831537.7102616,ERROR:ConnectionError,314.2569065093994
1786831537.7521253,ERROR:ConnectionError,283.1230163574219
1786831537.7525115,ERROR:ConnectionError,283.2226753234863
1786831537.7316325,ERROR:ConnectionError,316.2102699279785
1786831537.7330277,ERROR:ConnectionError,316.0431385040283
1786831537.657731,ERROR:ConnectionError,395.36023139953613
1786831537.7288985,ERROR:ConnectionError,330.1432132720947
1786831537.7671258,ERROR:ConnectionError,295.7463264465332
1786831537.766722,ERROR:ConnectionError,299.40199851989746
1786831537.7647548,ERROR:ConnectionError,303.4212589263916
1786831537.7659388,ERROR:ConnectionError,302.52957344055176
1786831537.775882,ERROR:ConnectionError,304.28409576416016
1786831537.7843533,ERROR:ConnectionError,296.49853706359863
1786831537.786397,ERROR:ConnectionError,299.2980480194092
1786831537.785798,ERROR:ConnectionError,300.26793479919434
1786831537.7869298,ERROR:ConnectionError,305.4842948913574
1786831537.7909043,ERROR:ConnectionError,313.4446144104004
1786831537.8036778,ERROR:ConnectionError,308.0270290374756
1786831537.8001966,ERROR:ConnectionError,311.9316101074219
1786831537.809493,ERROR:ConnectionError,302.9932975769043
1786831537.7892365,ERROR:ConnectionError,330.9597969055176
1786831537.8077557,ERROR:ConnectionError,389.0054225921631
1786831537.8197486,ERROR:ConnectionError,387.60852813720703
1786831537.804862,ERROR:ConnectionError,403.74183654785156
1786831537.829303,ERROR:ConnectionError,386.24024391174316
1786831537.81863,ERROR:ConnectionError,400.8781909942627
1786831537.8212667,ERROR:ConnectionError,404.4973850250244
1786831537.8365104,ERROR:ConnectionError,392.14611053466797
1786831537.8391883,ERROR:ConnectionError,389.7836208343506
1786831537.8539312,ERROR:ConnectionError,379.3766498565674
1786831537.8535028,ERROR:ConnectionError,385.2260112762451
1786831537.902112,ERROR:ConnectionError,337.1856212615967
1786831537.9133058,ERROR:ConnectionError,340.63029289245605
1786831537.9105911,ERROR:ConnectionError,358.7925434112549
1786831537.8817728,ERROR:ConnectionError,389.90187644958496
1786831537.883175,ERROR:ConnectionError,388.93985748291016
1786831537.9477184,ERROR:ConnectionError,327.5637626647949
1786831537.9622226,ERROR:ConnectionError,316.62988662719727
1786831537.9712522,ERROR:ConnectionError,309.29088592529297
1786831537.925328,ERROR:ConnectionError,356.8875789642334
1786831537.9655895,ERROR:ConnectionError,323.8940238952637
1786831537.9779274,ERROR:ConnectionError,320.47367095947266
1786831537.9886005,ERROR:ConnectionError,314.2075538635254
1786831537.975329,ERROR:ConnectionError,329.03361320495605
1786831537.9830992,ERROR:ConnectionError,330.23786544799805
1786831537.9783242,ERROR:ConnectionError,335.57653427124023
1786831537.998715,ERROR:ConnectionError,321.96927070617676
1786831538.0173059,ERROR:ConnectionError,306.84876441955566
1786831538.0034256,ERROR:ConnectionError,330.0023078918457
1786831538.0024014,ERROR:ConnectionError,331.4356803894043
1786831538.0357404,ERROR:ConnectionError,298.3677387237549
1786831538.0245283,ERROR:ConnectionError,314.9452209472656
1786831538.0352588,ERROR:ConnectionError,309.4305992126465
1786831538.0478518,ERROR:ConnectionError,299.99232292175293
1786831538.0490792,ERROR:ConnectionError,320.21117210388184
1786831538.0590518,ERROR:ConnectionError,314.1140937805176
1786831538.0661368,ERROR:ConnectionError,308.86101722717285
1786831538.0531003,ERROR:ConnectionError,322.7686882019043
1786831538.062884,ERROR:ConnectionError,314.6514892578125
1786831538.0681832,ERROR:ConnectionError,314.70203399658203
1786831538.0808606,ERROR:ConnectionError,310.4290962219238
1786831538.0684736,ERROR:ConnectionError,332.2570323944092
1786831538.0860722,ERROR:ConnectionError,353.0993461608887
1786831538.080177,ERROR:ConnectionError,360.6257438659668
1786831538.0857081,ERROR:ConnectionError,355.52453994750977
1786831538.1121368,ERROR:ConnectionError,332.2265148162842
1786831538.1117158,ERROR:ConnectionError,344.5932865142822
1786831538.104359,ERROR:ConnectionError,354.69722747802734
1786831538.0924258,ERROR:ConnectionError,367.04230308532715
1786831538.112493,ERROR:ConnectionError,347.259521484375
1786831538.2086134,ERROR:ConnectionError,278.9485454559326
1786831538.2155545,ERROR:ConnectionError,278.2256603240967
1786831538.1202078,ERROR:ConnectionError,374.04894828796387
1786831538.207367,ERROR:ConnectionError,287.8270149230957
1786831538.2289782,ERROR:ConnectionError,266.85118675231934
1786831538.2195213,ERROR:ConnectionError,277.3141860961914
1786831538.239308,ERROR:ConnectionError,257.99083709716797
1786831538.228666,ERROR:ConnectionError,268.8946723937988
1786831538.2257783,ERROR:ConnectionError,275.56514739990234
1786831538.2387393,ERROR:ConnectionError,262.9570960998535
1786831538.253947,ERROR:ConnectionError,248.29459190368652
1786831538.1967735,ERROR:ConnectionError,307.01637268066406
1786831538.2333171,ERROR:ConnectionError,273.4189033508301
1786831538.2693958,ERROR:ConnectionError,247.8618621826172
1786831538.2805521,ERROR:ConnectionError,265.07043838500977
1786831538.2721202,ERROR:ConnectionError,276.02458000183105
1786831538.2716842,ERROR:ConnectionError,276.87692642211914
1786831538.2752967,ERROR:ConnectionError,289.8557186126709
