timestamp,status,latency_ms
1786832843.2300472,ERROR:ConnectionError,26.352643966674805
1786832843.2330651,ERROR:ConnectionError,24.55449104309082
1786832843.2231307,ERROR:ConnectionError,36.437273025512695
1786832843.2382102,ERROR:ConnectionError,25.521516799926758
1786832843.2424471,ERROR:ConnectionError,32.419443130493164
1786832843.2470303,ERROR:ConnectionError,33.797502517700195
1786832843.2400813,ERROR:ConnectionError,44.55375671386719
1786832843.2456183,ERROR:ConnectionError,65.88006019592285
1786832843.250352,ERROR:ConnectionError,63.842058181762695
1786832843.2564073,ERROR:ConnectionError,60.36067008972168
1786832843.2537603,ERROR:ConnectionError,63.38238716125488
1786832843.2576256,ERROR:ConnectionError,62.90483474731445
1786832843.2637415,ERROR:ConnectionError,61.08808517456055
1786832843.2595763,ERROR:ConnectionError,73.42696189880371
1786832843.27488,ERROR:ConnectionError,59.91625785827637
1786832843.2808373,ERROR:ConnectionError,58.17079544067383
1786832843.311512,ERROR:ConnectionError,29.491901397705078
1786832843.284645,ERROR:ConnectionError,60.62793731689453
1786832843.3142047,ERROR:ConnectionError,34.065961837768555
1786832843.3171496,ERROR:ConnectionError,32.99736976623535
1786832843.3205397,ERROR:ConnectionError,33.341169357299805
1786832843.3168087,ERROR:ConnectionError,40.70448875427246
1786832843.3390186,ERROR:ConnectionError,24.91903305053711
1786832843.3248425,ERROR:ConnectionError,41.429996490478516
1786832843.3410368,ERROR:ConnectionError,27.94957160949707
1786832843.3348064,ERROR:ConnectionError,34.990787506103516
1786832843.3330133,ERROR:ConnectionError,37.079572677612305
1786832843.3452866,ERROR:ConnectionError,30.29155731201172
1786832843.3482945,ERROR:ConnectionError,35.5677604675293
1786832843.350156,ERROR:ConnectionError,38.558006286621094
1786832843.35389,ERROR:ConnectionError,42.24085807800293
1786832843.357521,ERROR:ConnectionError,50.52471160888672
1786832843.363946,ERROR:ConnectionError,64.53776359558105
1786832843.3662798,ERROR:ConnectionError,76.38764381408691
1786832843.3700988,ERROR:ConnectionError,92.67854690551758
1786832843.3689933,ERROR:ConnectionError,96.00496292114258
1786832843.3698027,ERROR:ConnectionError,102.25486755371094
1786832843.3838725,ERROR:ConnectionError,93.61886978149414
1786832843.3755918,ERROR:ConnectionError,102.42414474487305
1786832843.408061,ERROR:ConnectionError,95.68572044372559
1786832843.4775043,ERROR:ConnectionError,30.45821189880371
1786832843.428495,ERROR:ConnectionError,79.86569404602051
1786832843.4627883,ERROR:ConnectionError,49.330711364746094
1786832843.4426794,ERROR:ConnectionError,70.39952278137207
1786832843.465006,ERROR:ConnectionError,51.87630653381348
1786832843.3961492,ERROR:ConnectionError,124.24707412719727
1786832843.4720926,ERROR:ConnectionError,48.63882064819336
1786832843.4780252,ERROR:ConnectionError,46.328067779541016
1786832843.388722,ERROR:ConnectionError,144.41227912902832
1786832843.5037563,ERROR:ConnectionError,32.30762481689453
1786832843.5079741,ERROR:ConnectionError,45.29976844787598
1786832843.5083673,ERROR:ConnectionError,50.40717124938965
1786832843.513087,ERROR:ConnectionError,51.13840103149414
1786832843.512128,ERROR:ConnectionError,53.18498611450195
1786832843.5168898,ERROR:ConnectionError,52.576303482055664
1786832843.5243614,ERROR:ConnectionError,45.37367820739746
1786832843.520405,ERROR:ConnectionError,51.75948143005371
1786832843.536072,ERROR:ConnectionError,36.79299354553223
1786832843.5331457,ERROR:ConnectionError,41.94021224975586
1786832843.5207372,ERROR:ConnectionError,57.16419219970703
1786832843.5532837,ERROR:ConnectionError,29.481172561645508
1786832843.5587888,ERROR:ConnectionError,26.369333267211914
1786832843.5642376,ERROR:ConnectionError,23.44799041748047
1786832843.569473,ERROR:ConnectionError,29.57320213317871
1786832843.5721762,ERROR:ConnectionError,32.27734565734863
1786832843.5697398,ERROR:ConnectionError,35.027265548706055
1786832843.5728705,ERROR:ConnectionError,32.588958740234375
1786832843.5653214,ERROR:ConnectionError,44.23928260803223
1786832843.5827754,ERROR:ConnectionError,37.84823417663574
1786832843.5779114,ERROR:ConnectionError,43.05410385131836
1786832843.5876944,ERROR:ConnectionError,40.1148796081543
1786832843.5750923,ERROR:ConnectionError,52.9942512512207
1786832843.5851653,ERROR:ConnectionError,43.15686225891113
1786832843.6044621,ERROR:ConnectionError,50.41074752807617
1786832843.5990553,ERROR:ConnectionError,58.89534950256348
1786832843.6047719,ERROR:ConnectionError,53.551435470581055
1786832843.6280925,ERROR:ConnectionError,34.08956527709961
1786832843.620636,ERROR:ConnectionError,44.180870056152344
1786832843.605486,ERROR:ConnectionError,60.64891815185547
1786832843.620971,ERROR:ConnectionError,45.41754722595215
1786832843.6095674,ERROR:ConnectionError,60.36710739135742
1786832843.627819,ERROR:ConnectionError,46.547651290893555
1786832843.6283264,ERROR:ConnectionError,47.605276107788086
1786832843.6583278,ERROR:ConnectionError,24.812698364257812
1786832843.654892,ERROR:ConnectionError,30.130386352539062
1786832843.6579604,ERROR:ConnectionError,28.0458927154541
1786832843.6621919,ERROR:ConnectionError,24.086952209472656
1786832843.6648254,ERROR:ConnectionError,34.24644470214844
1786832843.6661422,ERROR:ConnectionError,35.43448448181152
1786832843.6743762,ERROR:ConnectionError,34.09552574157715
1786832843.6759405,ERROR:ConnectionError,32.889604568481445
1786832843.6699412,ERROR:ConnectionError,45.706987380981445
1786832843.6663923,ERROR:ConnectionError,172.63484001159668
1786832843.6831505,ERROR:ConnectionError,204.25105094909668
1786832843.7156584,ERROR:ConnectionError,177.1547794342041
1786832843.686687,ERROR:ConnectionError,221.63820266723633
1786832843.6850293,ERROR:ConnectionError,223.93369674682617
1786832843.699081,ERROR:ConnectionError,210.67357063293457
1786832843.7084825,ERROR:ConnectionError,202.52585411071777
1786832843.686014,ERROR:ConnectionError,225.39997100830078
1786832843.701586,ERROR:ConnectionError,210.99066734313965
1786832843.7088358,ERROR:ConnectionError,205.7323455810547
1786832843.8390346,ERROR:ConnectionError,115.50426483154297
1786832843.8928246,ERROR:ConnectionError,80.35826683044434
1786832843.8874102,ERROR:ConnectionError,86.43913269042969
1786832843.9110153,ERROR:ConnectionError,94.70725059509277
1786832843.908338,ERROR:ConnectionError,107.79905319213867
1786832843.914575,ERROR:ConnectionError,115.1266098022461
1786832843.9114184,ERROR:ConnectionError,132.08580017089844
1786832843.9545527,ERROR:ConnectionError,91.76850318908691
1786832843.9125848,ERROR:ConnectionError,134.16028022766113
1786832843.9089696,ERROR:ConnectionError,138.25654983520508
1786832843.9097648,ERROR:ConnectionError,138.4429931640625
1786832843.97386,ERROR:ConnectionError,83.28962326049805
1786832843.973192,ERROR:ConnectionError,85.85453033447266
1786832844.0297143,ERROR:ConnectionError,42.72270202636719
1786832844.005732,ERROR:ConnectionError,69.49543952941895
1786832844.0161495,ERROR:ConnectionError,72.76797294616699
1786832844.0463285,ERROR:ConnectionError,74.77521896362305
1786832844.0467548,ERROR:ConnectionError,77.50630378723145
1786832844.0435205,ERROR:ConnectionError,83.42695236206055
1786832844.047277,ERROR:ConnectionError,80.05833625793457
1786832844.0482137,ERROR:ConnectionError,88.13691139221191
1786832844.0571587,ERROR:ConnectionError,82.16977119445801
1786832844.0590546,ERROR:ConnectionError,86.73286437988281
1786832844.0752358,ERROR:ConnectionError,74.69916343688965
1786832844.121113,ERROR:ConnectionError,30.718326568603516
1786832844.0889287,ERROR:ConnectionError,65.27066230773926
1786832844.0724504,ERROR:ConnectionError,82.04865455627441
1786832844.12734,ERROR:ConnectionError,41.64695739746094
1786832844.1269538,ERROR:ConnectionError,42.64330863952637
1786832844.1242697,ERROR:ConnectionError,46.08297348022461
1786832844.1363628,ERROR:ConnectionError,55.760860443115234
1786832844.1457958,ERROR:ConnectionError,49.039363861083984
1786832844.139338,ERROR:ConnectionError,57.279348373413086
1786832844.1499434,ERROR:ConnectionError,52.98352241516113
1786832844.154506,ERROR:ConnectionError,50.59027671813965
1786832844.151839,ERROR:ConnectionError,53.8332462310791
1786832844.1542065,ERROR:ConnectionError,51.8491268157959
1786832844.1689982,ERROR:ConnectionError,47.87397384643555
1786832844.1921349,ERROR:ConnectionError,48.67696762084961
1786832844.1703582,ERROR:ConnectionError,87.02874183654785
1786832844.1948433,ERROR:ConnectionError,75.5147933959961
1786832844.2051058,ERROR:ConnectionError,69.69428062438965
1786832844.2029371,ERROR:ConnectionError,73.25983047485352
1786832844.1696043,ERROR:ConnectionError,110.90946197509766
1786832844.1966276,ERROR:ConnectionError,84.57422256469727
1786832844.205677,ERROR:ConnectionError,84.5954418182373
1786832844.2573957,ERROR:ConnectionError,33.6606502532959
1786832844.2168825,ERROR:ConnectionError,77.5759220123291
1786832844.206059,ERROR:ConnectionError,90.30961990356445
1786832844.2408228,ERROR:ConnectionError,55.87482452392578
1786832844.2703686,ERROR:ConnectionError,28.268814086914062
1786832844.276205,ERROR:ConnectionError,28.808116912841797
1786832844.2812111,ERROR:ConnectionError,26.41606330871582
1786832844.280521,ERROR:ConnectionError,28.569936752319336
1786832844.274809,ERROR:ConnectionError,37.15348243713379
1786832844.2902813,ERROR:ConnectionError,23.90265464782715
1786832844.2910638,ERROR:ConnectionError,29.55007553100586
1786832844.2944694,ERROR:ConnectionError,36.29875183105469
1786832844.2963772,ERROR:ConnectionError,52.504539489746094
1786832844.3050227,ERROR:ConnectionError,56.05340003967285
1786832844.2967045,ERROR:ConnectionError,71.76780700683594
1786832844.3076365,ERROR:ConnectionError,61.20419502258301
1786832844.2986522,ERROR:ConnectionError,72.41606712341309
1786832844.3090987,ERROR:ConnectionError,70.17111778259277
1786832844.3206236,ERROR:ConnectionError,59.73100662231445
1786832844.3119721,ERROR:ConnectionError,71.21801376342773
1786832844.314193,ERROR:ConnectionError,72.96085357666016
1786832844.3307805,ERROR:ConnectionError,59.98373031616211
1786832844.368484,ERROR:ConnectionError,43.37167739868164
1786832844.3688476,ERROR:ConnectionError,71.04873657226562
1786832844.3610845,ERROR:ConnectionError,83.67776870727539
1786832844.3488915,ERROR:ConnectionError,118.09229850769043
1786832844.379281,ERROR:ConnectionError,95.90411186218262
1786832844.3803625,ERROR:ConnectionError,117.05303192138672
1786832844.3871634,ERROR:ConnectionError,130.38945198059082
1786832844.3710766,ERROR:ConnectionError,147.6306915283203
1786832844.4669943,ERROR:ConnectionError,71.46191596984863
1786832844.411863,ERROR:ConnectionError,127.03371047973633
1786832844.3907728,ERROR:ConnectionError,150.8347988128662
1786832844.444773,ERROR:ConnectionError,97.82600402832031
1786832844.4399045,ERROR:ConnectionError,103.51014137268066
1786832844.383201,ERROR:ConnectionError,161.8025302886963
1786832844.4751968,ERROR:ConnectionError,79.38003540039062
1786832844.4974313,ERROR:ConnectionError,93.34301948547363
1786832844.5175617,ERROR:ConnectionError,74.13935661315918
1786832844.5187275,ERROR:ConnectionError,76.63893699645996
1786832844.5389044,ERROR:ConnectionError,70.37806510925293
1786832844.538468,ERROR:ConnectionError,79.98919486999512
1786832844.5450108,ERROR:ConnectionError,85.27588844299316
1786832844.5434244,ERROR:ConnectionError,91.80474281311035
1786832844.5426047,ERROR:ConnectionError,99.28321838378906
1786832844.5545874,ERROR:ConnectionError,92.03147888183594
1786832844.541624,ERROR:ConnectionError,115.3872013092041
1786832844.5953739,ERROR:ConnectionError,64.10026550292969
1786832844.5907838,ERROR:ConnectionError,75.55270195007324
1786832844.592017,ERROR:ConnectionError,77.90207862854004
1786832844.6092918,ERROR:ConnectionError,63.15898895263672
1786832844.6184697,ERROR:ConnectionError,89.38455581665039
1786832844.635236,ERROR:ConnectionError,74.99146461486816
1786832844.6418974,ERROR:ConnectionError,72.62539863586426
1786832844.6302946,ERROR:ConnectionError,84.53226089477539
1786832844.6466284,ERROR:ConnectionError,96.28772735595703
1786832844.6570215,ERROR:ConnectionError,97.97334671020508
1786832844.659482,ERROR:ConnectionError,108.85882377624512
1786832844.672458,ERROR:ConnectionError,108.7031364440918
1786832844.6663492,ERROR:ConnectionError,117.6753044128418
1786832844.6699295,ERROR:ConnectionError,118.11423301696777
1786832844.7148354,ERROR:ConnectionError,77.55041122436523
1786832844.7078671,ERROR:ConnectionError,88.80257606506348
1786832844.7811725,ERROR:ConnectionError,20.033836364746094
1786832844.7429247,ERROR:ConnectionError,60.494184494018555
1786832844.7145336,ERROR:ConnectionError,93.90616416931152
1786832844.7683516,ERROR:ConnectionError,42.78159141540527
1786832844.7550035,ERROR:ConnectionError,67.02232360839844
1786832844.7102344,ERROR:ConnectionError,117.96116828918457
1786832844.7880514,ERROR:ConnectionError,48.79021644592285
1786832844.784033,ERROR:ConnectionError,53.73382568359375
1786832844.7924004,ERROR:ConnectionError,49.6668815612793
1786832844.7966766,ERROR:ConnectionError,171.80824279785156
1786832844.801215,ERROR:ConnectionError,173.74300956726074
1786832844.8034284,ERROR:ConnectionError,177.31380462646484
1786832844.8084517,ERROR:ConnectionError,191.85972213745117
1786832844.8111427,ERROR:ConnectionError,195.5115795135498
1786832844.8368506,ERROR:ConnectionError,203.0198574066162
1786832844.8282077,ERROR:ConnectionError,222.66864776611328
1786832844.8220332,ERROR:ConnectionError,261.8978023529053
1786832844.8420753,ERROR:ConnectionError,244.0481185913086
1786832844.8377745,ERROR:ConnectionError,314.5928382873535
1786832844.9684978,ERROR:ConnectionError,188.93790245056152
1786832844.9749684,ERROR:ConnectionError,185.15443801879883
1786832845.0003233,ERROR:ConnectionError,183.3515167236328
1786832844.9807541,ERROR:ConnectionError,223.1600284576416
1786832845.0398784,ERROR:ConnectionError,169.10409927368164
1786832845.050891,ERROR:ConnectionError,158.57386589050293
1786832845.0066648,ERROR:ConnectionError,203.60875129699707
1786832845.0839415,ERROR:ConnectionError,131.5462589263916
1786832845.0861304,ERROR:ConnectionError,138.4449005126953
1786832845.160132,ERROR:ConnectionError,69.42009925842285
1786832845.1574502,ERROR:ConnectionError,80.65199851989746
1786832845.183684,ERROR:ConnectionError,56.52451515197754
1786832845.1523788,ERROR:ConnectionError,91.80045127868652
1786832845.203924,ERROR:ConnectionError,41.54610633850098
1786832845.2089913,ERROR:ConnectionError,54.001569747924805
1786832845.2154992,ERROR:ConnectionError,59.6165657043457
1786832845.238123,ERROR:ConnectionError,38.97595405578613
1786832845.2295673,ERROR:ConnectionError,48.67887496948242
1786832845.209469,ERROR:ConnectionError,70.54400444030762
1786832845.240217,ERROR:ConnectionError,48.02894592285156
1786832845.2441902,ERROR:ConnectionError,48.57802391052246
1786832845.2245872,ERROR:ConnectionError,74.07450675964355
1786832845.2630014,ERROR:ConnectionError,36.11183166503906
1786832845.2102802,ERROR:ConnectionError,90.71826934814453
1786832845.2771044,ERROR:ConnectionError,27.464628219604492
1786832845.2454786,ERROR:ConnectionError,61.27190589904785
1786832845.275125,ERROR:ConnectionError,40.47679901123047
1786832845.2782545,ERROR:ConnectionError,46.06890678405762
1786832845.2800195,ERROR:ConnectionError,53.02786827087402
1786832845.299121,ERROR:ConnectionError,52.4439811706543
1786832845.2882593,ERROR:ConnectionError,68.3741569519043
1786832845.3243322,ERROR:ConnectionError,50.08220672607422
1786832845.2927809,ERROR:ConnectionError,97.6419448852539
1786832845.3156147,ERROR:ConnectionError,76.58624649047852
1786832845.3045774,ERROR:ConnectionError,92.46945381164551
1786832845.3010073,ERROR:ConnectionError,101.35030746459961
1786832845.2986724,ERROR:ConnectionError,111.30976676940918
