timestamp,status,latency_ms
1786831278.4700577,ERROR:ConnectionError,28.23495864868164
1786831278.4697118,ERROR:ConnectionError,29.728174209594727
1786831278.4717174,ERROR:ConnectionError,30.16376495361328
1786831278.4792972,ERROR:ConnectionError,26.082754135131836
1786831278.4510314,ERROR:ConnectionError,56.91695213317871
1786831278.48917,ERROR:ConnectionError,20.071744918823242
1786831278.4803243,ERROR:ConnectionError,33.08415412902832
1786831278.4859688,ERROR:ConnectionError,27.906179428100586
1786831278.488808,ERROR:ConnectionError,36.54813766479492
1786831278.498299,ERROR:ConnectionError,30.24458885192871
1786831278.5079565,ERROR:ConnectionError,26.370763778686523
1786831278.497394,ERROR:ConnectionError,38.221120834350586
1786831278.509251,ERROR:ConnectionError,32.12332725524902
1786831278.5019095,ERROR:ConnectionError,39.89911079406738
1786831278.5053933,ERROR:ConnectionError,38.07568550109863
1786831278.5134213,ERROR:ConnectionError,36.1781120300293
1786831278.5138826,ERROR:ConnectionError,37.79458999633789
1786831278.525362,ERROR:ConnectionError,27.097702026367188
1786831278.5285592,ERROR:ConnectionError,27.350187301635742
1786831278.4994473,ERROR:ConnectionError,61.72299385070801
1786831278.5356255,ERROR:ConnectionError,31.59952163696289
1786831278.5343366,ERROR:ConnectionError,33.2794189453125
1786831278.5418155,ERROR:ConnectionError,34.58809852600098
1786831278.5496094,ERROR:ConnectionError,28.23042869567871
1786831278.552468,ERROR:ConnectionError,27.435779571533203
1786831278.5413837,ERROR:ConnectionError,39.807796478271484
1786831278.551687,ERROR:ConnectionError,31.534194946289062
1786831278.5435064,ERROR:ConnectionError,42.814016342163086
1786831278.5559194,ERROR:ConnectionError,30.808210372924805
1786831278.5612051,ERROR:ConnectionError,29.525279998779297
1786831278.567623,ERROR:ConnectionError,26.26657485961914
1786831278.5672355,ERROR:ConnectionError,31.823158264160156
1786831278.579914,ERROR:ConnectionError,23.670196533203125
1786831278.5778472,ERROR:ConnectionError,26.43442153930664
1786831278.5764122,ERROR:ConnectionError,28.524398803710938
1786831278.581202,ERROR:ConnectionError,25.9549617767334
1786831278.5832305,ERROR:ConnectionError,28.668642044067383
1786831278.586735,ERROR:ConnectionError,31.447649002075195
1786831278.5938985,ERROR:ConnectionError,26.442766189575195
1786831278.5863302,ERROR:ConnectionError,35.07113456726074
1786831278.6042902,ERROR:ConnectionError,29.953956604003906
1786831278.5907438,ERROR:ConnectionError,47.35374450683594
1786831278.5990677,ERROR:ConnectionError,39.97993469238281
1786831278.6035929,ERROR:ConnectionError,39.83616828918457
1786831278.611914,ERROR:ConnectionError,35.495758056640625
1786831278.6049447,ERROR:ConnectionError,42.9537296295166
1786831278.6071684,ERROR:ConnectionError,41.17107391357422
1786831278.6203501,ERROR:ConnectionError,32.037973403930664
1786831278.6214116,ERROR:ConnectionError,33.944129943847656
1786831278.6342533,ERROR:ConnectionError,25.932788848876953
1786831278.6181924,ERROR:ConnectionError,47.060489654541016
1786831278.6381133,ERROR:ConnectionError,28.387069702148438
1786831278.6434388,ERROR:ConnectionError,26.053428649902344
1786831278.6479073,ERROR:ConnectionError,27.41098403930664
1786831278.6390557,ERROR:ConnectionError,36.87930107116699
1786831278.6474407,ERROR:ConnectionError,29.59418296813965
1786831278.648346,ERROR:ConnectionError,35.87198257446289
1786831278.660198,ERROR:ConnectionError,31.353473663330078
1786831278.655364,ERROR:ConnectionError,36.887407302856445
1786831278.6665082,ERROR:ConnectionError,27.019262313842773
1786831278.652397,ERROR:ConnectionError,41.95427894592285
1786831278.669504,ERROR:ConnectionError,33.516883850097656
1786831278.6770463,ERROR:ConnectionError,30.37238121032715
1786831278.6759436,ERROR:ConnectionError,32.64021873474121
1786831278.6753275,ERROR:ConnectionError,33.5850715637207
1786831278.6652637,ERROR:ConnectionError,43.93625259399414
1786831278.6943583,ERROR:ConnectionError,32.09853172302246
1786831278.6935387,ERROR:ConnectionError,33.95676612854004
1786831278.691575,ERROR:ConnectionError,37.073612213134766
1786831278.6922588,ERROR:ConnectionError,44.22497749328613
1786831278.6842253,ERROR:ConnectionError,53.90214920043945
1786831278.7074275,ERROR:ConnectionError,34.063100814819336
1786831278.7085898,ERROR:ConnectionError,37.4910831451416
1786831278.7092042,ERROR:ConnectionError,43.81060600280762
1786831278.708919,ERROR:ConnectionError,44.42310333251953
1786831278.7030308,ERROR:ConnectionError,54.62932586669922
1786831278.7286582,ERROR:ConnectionError,31.884431838989258
1786831278.726466,ERROR:ConnectionError,39.551734924316406
1786831278.7275033,ERROR:ConnectionError,43.22648048400879
1786831278.741503,ERROR:ConnectionError,32.05251693725586
1786831278.7460947,ERROR:ConnectionError,31.192541122436523
1786831278.7530258,ERROR:ConnectionError,25.52342414855957
1786831278.7381353,ERROR:ConnectionError,44.38948631286621
1786831278.7364962,ERROR:ConnectionError,48.55751991271973
1786831278.7533476,ERROR:ConnectionError,39.61753845214844
1786831278.7576714,ERROR:ConnectionError,36.18645668029785
1786831278.7605503,ERROR:ConnectionError,33.75554084777832
1786831278.7660372,ERROR:ConnectionError,31.6927433013916
1786831278.7735662,ERROR:ConnectionError,26.453018188476562
1786831278.7707422,ERROR:ConnectionError,43.39957237243652
1786831278.7785602,ERROR:ConnectionError,37.13393211364746
1786831278.7772956,ERROR:ConnectionError,39.75701332092285
1786831278.7850661,ERROR:ConnectionError,32.691001892089844
1786831278.7929752,ERROR:ConnectionError,31.026840209960938
1786831278.797739,ERROR:ConnectionError,30.367136001586914
1786831278.782537,ERROR:ConnectionError,46.48256301879883
1786831278.7943122,ERROR:ConnectionError,36.504268646240234
1786831278.8000267,ERROR:ConnectionError,34.35540199279785
1786831278.8177645,ERROR:ConnectionError,21.811485290527344
1786831278.793866,ERROR:ConnectionError,47.044992446899414
1786831278.8170621,ERROR:ConnectionError,27.289390563964844
1786831278.8141575,ERROR:ConnectionError,35.78782081604004
1786831278.8157055,ERROR:ConnectionError,60.62197685241699
1786831278.8281164,ERROR:ConnectionError,51.53512954711914
1786831278.8240147,ERROR:ConnectionError,59.224843978881836
1786831278.8308246,ERROR:ConnectionError,57.9073429107666
1786831278.834391,ERROR:ConnectionError,54.68630790710449
1786831278.8290377,ERROR:ConnectionError,60.43672561645508
1786831278.8409228,ERROR:ConnectionError,54.52084541320801
1786831278.8395872,ERROR:ConnectionError,64.95785713195801
1786831278.8443604,ERROR:ConnectionError,71.2730884552002
1786831278.8499556,ERROR:ConnectionError,69.56076622009277
1786831278.879665,ERROR:ConnectionError,44.310569763183594
1786831278.8763392,ERROR:ConnectionError,48.775672912597656
1786831278.8832486,ERROR:ConnectionError,46.2641716003418
1786831278.8894806,ERROR:ConnectionError,44.02756690979004
1786831278.8954532,ERROR:ConnectionError,49.71742630004883
1786831278.8887417,ERROR:ConnectionError,62.15858459472656
1786831278.8890839,ERROR:ConnectionError,68.11022758483887
1786831278.9045568,ERROR:ConnectionError,61.80834770202637
1786831278.915644,ERROR:ConnectionError,51.89990997314453
1786831278.9195247,ERROR:ConnectionError,76.3998031616211
1786831278.9251251,ERROR:ConnectionError,71.46978378295898
1786831278.9239843,ERROR:ConnectionError,73.02594184875488
1786831278.9295278,ERROR:ConnectionError,78.61018180847168
1786831278.9335167,ERROR:ConnectionError,78.14502716064453
1786831278.9451807,ERROR:ConnectionError,71.23422622680664
1786831278.9509118,ERROR:ConnectionError,75.38890838623047
1786831278.9572043,ERROR:ConnectionError,69.56863403320312
1786831278.966378,ERROR:ConnectionError,61.19728088378906
1786831278.9675498,ERROR:ConnectionError,61.295270919799805
1786831278.9966042,ERROR:ConnectionError,39.47257995605469
1786831279.016432,ERROR:ConnectionError,21.15917205810547
1786831279.011671,ERROR:ConnectionError,26.915311813354492
1786831279.0081515,ERROR:ConnectionError,31.90755844116211
1786831278.995936,ERROR:ConnectionError,44.47507858276367
1786831278.9970171,ERROR:ConnectionError,44.81840133666992
1786831279.026783,ERROR:ConnectionError,23.823022842407227
1786831279.0288527,ERROR:ConnectionError,35.56966781616211
1786831279.0263155,ERROR:ConnectionError,38.72060775756836
1786831279.0275838,ERROR:ConnectionError,44.43049430847168
1786831279.04007,ERROR:ConnectionError,35.6903076171875
1786831279.0404167,ERROR:ConnectionError,36.22174263000488
1786831279.0375986,ERROR:ConnectionError,49.54385757446289
1786831279.0385935,ERROR:ConnectionError,50.66728591918945
1786831279.0418441,ERROR:ConnectionError,50.958871841430664
1786831279.0757706,ERROR:ConnectionError,23.177146911621094
1786831279.0360868,ERROR:ConnectionError,63.24052810668945
1786831279.0506222,ERROR:ConnectionError,50.026893615722656
1786831279.0766451,ERROR:ConnectionError,26.609182357788086
1786831279.065044,ERROR:ConnectionError,39.990901947021484
1786831279.0644324,ERROR:ConnectionError,49.62515830993652
1786831279.0871575,ERROR:ConnectionError,34.1641902923584
1786831279.098962,ERROR:ConnectionError,25.175809860229492
1786831279.0892715,ERROR:ConnectionError,36.00358963012695
1786831279.0720234,ERROR:ConnectionError,53.757667541503906
1786831279.0928187,ERROR:ConnectionError,42.24848747253418
1786831279.1006572,ERROR:ConnectionError,37.19067573547363
1786831279.1050436,ERROR:ConnectionError,38.430213928222656
1786831279.1032631,ERROR:ConnectionError,43.73931884765625
1786831279.0993335,ERROR:ConnectionError,48.650264739990234
1786831279.1252847,ERROR:ConnectionError,34.86990928649902
1786831279.1378582,ERROR:ConnectionError,23.23174476623535
1786831279.1140733,ERROR:ConnectionError,47.65748977661133
1786831279.135079,ERROR:ConnectionError,28.309345245361328
1786831279.1213305,ERROR:ConnectionError,42.93084144592285
1786831279.12415,ERROR:ConnectionError,44.48437690734863
1786831279.147014,ERROR:ConnectionError,26.45587921142578
1786831279.1479926,ERROR:ConnectionError,26.202917098999023
1786831279.143482,ERROR:ConnectionError,40.31801223754883
1786831279.1601684,ERROR:ConnectionError,29.53505516052246
1786831279.1617398,ERROR:ConnectionError,28.568744659423828
1786831279.1257885,ERROR:ConnectionError,69.77605819702148
1786831279.161098,ERROR:ConnectionError,38.89036178588867
1786831279.1734786,ERROR:ConnectionError,28.006315231323242
1786831279.1642697,ERROR:ConnectionError,40.178775787353516
1786831279.1686487,ERROR:ConnectionError,39.29495811462402
1786831279.163401,ERROR:ConnectionError,45.02248764038086
1786831279.183809,ERROR:ConnectionError,36.798715591430664
1786831279.1742034,ERROR:ConnectionError,47.00517654418945
1786831279.1903152,ERROR:ConnectionError,36.78417205810547
1786831279.195577,ERROR:ConnectionError,36.277055740356445
1786831279.189714,ERROR:ConnectionError,45.16720771789551
1786831279.2044601,ERROR:ConnectionError,34.905195236206055
1786831279.2015011,ERROR:ConnectionError,42.67525672912598
1786831279.2079542,ERROR:ConnectionError,41.437387466430664
1786831279.200007,ERROR:ConnectionError,50.04096031188965
1786831279.2084324,ERROR:ConnectionError,45.69363594055176
1786831279.2206173,ERROR:ConnectionError,37.52470016479492
1786831279.2212167,ERROR:ConnectionError,42.510986328125
1786831279.231863,ERROR:ConnectionError,35.91752052307129
1786831279.2271101,ERROR:ConnectionError,41.1527156829834
1786831279.2500572,ERROR:ConnectionError,27.955055236816406
1786831279.234893,ERROR:ConnectionError,46.95415496826172
1786831279.2541373,ERROR:ConnectionError,28.27763557434082
1786831279.2441866,ERROR:ConnectionError,41.900634765625
1786831279.2393742,ERROR:ConnectionError,48.941850662231445
1786831279.2494051,ERROR:ConnectionError,39.295196533203125
1786831279.2677882,ERROR:ConnectionError,27.7864933013916
1786831279.2637413,ERROR:ConnectionError,34.98053550720215
1786831279.268269,ERROR:ConnectionError,31.212568283081055
1786831279.2581515,ERROR:ConnectionError,42.77205467224121
1786831279.2780263,ERROR:ConnectionError,29.156208038330078
1786831279.282424,ERROR:ConnectionError,28.50961685180664
1786831279.2860956,ERROR:ConnectionError,31.29434585571289
1786831279.2887058,ERROR:ConnectionError,38.02824020385742
1786831279.2987313,ERROR:ConnectionError,30.101299285888672
1786831279.2994921,ERROR:ConnectionError,31.341075897216797
1786831279.2818615,ERROR:ConnectionError,55.50670623779297
1786831279.3009377,ERROR:ConnectionError,37.87803649902344
1786831279.3174038,ERROR:ConnectionError,24.33037757873535
1786831279.2955832,ERROR:ConnectionError,51.34105682373047
1786831279.3071916,ERROR:ConnectionError,40.41409492492676
1786831279.2883253,ERROR:ConnectionError,62.96205520629883
1786831279.3109436,ERROR:ConnectionError,40.7865047454834
1786831279.3267462,ERROR:ConnectionError,25.723695755004883
1786831279.3308408,ERROR:ConnectionError,22.423744201660156
1786831279.32884,ERROR:ConnectionError,35.938262939453125
1786831279.3373783,ERROR:ConnectionError,32.05227851867676
1786831279.341742,ERROR:ConnectionError,31.42547607421875
1786831279.347612,ERROR:ConnectionError,29.8001766204834
1786831279.3532724,ERROR:ConnectionError,30.724287033081055
1786831279.346936,ERROR:ConnectionError,39.6723747253418
1786831279.3524764,ERROR:ConnectionError,37.47272491455078
1786831279.3388252,ERROR:ConnectionError,51.62191390991211
1786831279.3648064,ERROR:ConnectionError,28.629541397094727
1786831279.3694444,ERROR:ConnectionError,30.446290969848633
1786831279.3512948,ERROR:ConnectionError,49.12567138671875
1786831279.3517358,ERROR:ConnectionError,49.06010627746582
1786831279.3866181,ERROR:ConnectionError,23.395776748657227
1786831279.3731804,ERROR:ConnectionError,40.25888442993164
1786831279.377423,ERROR:ConnectionError,40.83728790283203
1786831279.3934455,ERROR:ConnectionError,29.17313575744629
1786831279.3899608,ERROR:ConnectionError,35.764455795288086
1786831279.390457,ERROR:ConnectionError,37.86826133728027
1786831279.399904,ERROR:ConnectionError,29.944658279418945
1786831279.384012,ERROR:ConnectionError,50.0788688659668
1786831279.4008005,ERROR:ConnectionError,34.441232681274414
1786831279.413451,ERROR:ConnectionError,28.67293357849121
1786831279.4004297,ERROR:ConnectionError,42.36340522766113
1786831279.4100242,ERROR:ConnectionError,34.271955490112305
1786831279.418276,ERROR:ConnectionError,26.401281356811523
1786831279.4226294,ERROR:ConnectionError,33.590078353881836
1786831279.4257338,ERROR:ConnectionError,35.20560264587402
1786831279.4283872,ERROR:ConnectionError,35.012245178222656
1786831279.4341135,ERROR:ConnectionError,29.691219329833984
1786831279.429859,ERROR:ConnectionError,40.03715515136719
1786831279.4443057,ERROR:ConnectionError,27.668476104736328
1786831279.4428108,ERROR:ConnectionError,35.512447357177734
1786831279.4446847,ERROR:ConnectionError,39.093017578125
1786831279.4562275,ERROR:ConnectionError,28.14483642578125
1786831279.4352503,ERROR:ConnectionError,54.59880828857422
1786831279.4421334,ERROR:ConnectionError,48.18415641784668
1786831279.4609518,ERROR:ConnectionError,41.150808334350586
1786831279.4638126,ERROR:ConnectionError,39.18790817260742
1786831279.4634073,ERROR:ConnectionError,39.945125579833984
1786831279.469908,ERROR:ConnectionError,39.728641510009766
1786831279.4719894,ERROR:ConnectionError,38.17319869995117
1786831279.4783337,ERROR:ConnectionError,35.62808036804199
1786831279.4837892,ERROR:ConnectionError,35.759925842285156
1786831279.4898584,ERROR:ConnectionError,35.82620620727539
1786831279.5030103,ERROR:ConnectionError,23.387908935546875
1786831279.490325,ERROR:ConnectionError,36.461591720581055
1786831279.484378,ERROR:ConnectionError,45.18890380859375
1786831279.503359,ERROR:ConnectionError,26.55792236328125
1786831279.5101714,ERROR:ConnectionError,22.410869598388672
1786831279.502111,ERROR:ConnectionError,36.634206771850586
1786831279.5139706,ERROR:ConnectionError,36.914825439453125
1786831279.509646,ERROR:ConnectionError,45.89724540710449
1786831279.5195584,ERROR:ConnectionError,38.69199752807617
1786831279.5299244,ERROR:ConnectionError,35.60447692871094
1786831279.5267932,ERROR:ConnectionError,39.472341537475586
1786831279.5264058,ERROR:ConnectionError,41.7180061340332
1786831279.5325909,ERROR:ConnectionError,48.6912727355957
1786831279.5387557,ERROR:ConnectionError,43.13516616821289
1786831279.5256977,ERROR:ConnectionError,58.52341651916504
1786831279.529575,ERROR:ConnectionError,55.00531196594238
1786831279.5508933,ERROR:ConnectionError,37.24384307861328
1786831279.5681365,ERROR:ConnectionError,31.683683395385742
1786831279.5582645,ERROR:ConnectionError,46.344757080078125
1786831279.565543,ERROR:ConnectionError,40.2829647064209
1786831279.5556557,ERROR:ConnectionError,52.97660827636719
1786831279.5662725,ERROR:ConnectionError,42.8156852722168
1786831279.5812924,ERROR:ConnectionError,28.471708297729492
1786831279.588146,ERROR:ConnectionError,33.30373764038086
1786831279.5819318,ERROR:ConnectionError,40.16566276550293
1786831279.5842276,ERROR:ConnectionError,39.66259956359863
1786831279.584586,ERROR:ConnectionError,47.927141189575195
1786831279.5998297,ERROR:ConnectionError,36.97681427001953
1786831279.6058333,ERROR:ConnectionError,37.146568298339844
1786831279.6046224,ERROR:ConnectionError,45.38726806640625
1786831279.6086407,ERROR:ConnectionError,44.79050636291504
1786831279.609771,ERROR:ConnectionError,53.096771240234375
1786831279.6090953,ERROR:ConnectionError,65.02223014831543
1786831279.6214607,ERROR:ConnectionError,53.969621658325195
1786831279.622105,ERROR:ConnectionError,58.11357498168945
1786831279.6368146,ERROR:ConnectionError,49.33309555053711
1786831279.6238976,ERROR:ConnectionError,63.38834762573242
1786831279.6429887,ERROR:ConnectionError,49.569129943847656
1786831279.6325216,ERROR:ConnectionError,68.49813461303711
1786831279.650025,ERROR:ConnectionError,52.521467208862305
1786831279.6534395,ERROR:ConnectionError,53.45964431762695
1786831279.6754384,ERROR:ConnectionError,37.30940818786621
1786831279.6802356,ERROR:ConnectionError,33.83755683898926
1786831279.6741304,ERROR:ConnectionError,40.59791564941406
1786831279.6861584,ERROR:ConnectionError,31.62837028503418
1786831279.6873317,ERROR:ConnectionError,34.833669662475586
1786831279.6628811,ERROR:ConnectionError,61.06209754943848
1786831279.7010672,ERROR:ConnectionError,25.676488876342773
1786831279.7025554,ERROR:ConnectionError,30.960798263549805
1786831279.6925673,ERROR:ConnectionError,42.8006649017334
1786831279.7140863,ERROR:ConnectionError,21.825790405273438
1786831279.7069254,ERROR:ConnectionError,39.97921943664551
1786831279.7127583,ERROR:ConnectionError,34.8513126373291
1786831279.7177956,ERROR:ConnectionError,33.76483917236328
1786831279.7221744,ERROR:ConnectionError,32.053232192993164
1786831279.733524,ERROR:ConnectionError,25.348424911499023
1786831279.7147355,ERROR:ConnectionError,44.74616050720215
1786831279.7359195,ERROR:ConnectionError,24.367094039916992
1786831279.7239518,ERROR:ConnectionError,39.61372375488281
1786831279.75157,ERROR:ConnectionError,18.36872100830078
1786831279.7267559,ERROR:ConnectionError,45.53842544555664
1786831279.735375,ERROR:ConnectionError,38.073062896728516
1786831279.7476172,ERROR:ConnectionError,31.575918197631836
1786831279.7469158,ERROR:ConnectionError,34.46769714355469
1786831279.7602928,ERROR:ConnectionError,31.331539154052734
1786831279.7542384,ERROR:ConnectionError,37.65678405761719
1786831279.7588847,ERROR:ConnectionError,36.25798225402832
1786831279.7699518,ERROR:ConnectionError,29.78062629699707
1786831279.7594886,ERROR:ConnectionError,43.37501525878906
1786831279.7723062,ERROR:ConnectionError,35.03704071044922
1786831279.7792065,ERROR:ConnectionError,33.56194496154785
1786831279.7916338,ERROR:ConnectionError,23.784160614013672
1786831279.7734551,ERROR:ConnectionError,45.21059989929199
1786831279.7813947,ERROR:ConnectionError,39.368629455566406
1786831279.7635756,ERROR:ConnectionError,62.54720687866211
1786831279.7919009,ERROR:ConnectionError,36.4222526550293
1786831279.7997427,ERROR:ConnectionError,35.915374755859375
1786831279.7951527,ERROR:ConnectionError,48.77281188964844
1786831279.807352,ERROR:ConnectionError,39.098262786865234
1786831279.8028734,ERROR:ConnectionError,43.9300537109375
1786831279.8127775,ERROR:ConnectionError,38.932085037231445
1786831279.8186758,ERROR:ConnectionError,35.93134880065918
1786831279.8154283,ERROR:ConnectionError,45.522451400756836
1786831279.8261335,ERROR:ConnectionError,42.7861213684082
1786831279.8356695,ERROR:ConnectionError,37.772178649902344
1786831279.82078,ERROR:ConnectionError,53.29704284667969
1786831279.8439355,ERROR:ConnectionError,31.630516052246094
1786831279.851739,ERROR:ConnectionError,28.405427932739258
1786831279.846459,ERROR:ConnectionError,39.71362113952637
1786831279.8283327,ERROR:ConnectionError,60.08172035217285
1786831279.854616,ERROR:ConnectionError,38.1007194519043
1786831279.8609776,ERROR:ConnectionError,39.69597816467285
1786831279.8689299,ERROR:ConnectionError,36.40103340148926
1786831279.8755734,ERROR:ConnectionError,32.28163719177246
1786831279.846811,ERROR:ConnectionError,64.60690498352051
1786831279.8740835,ERROR:ConnectionError,42.74606704711914
1786831279.873451,ERROR:ConnectionError,53.41196060180664
1786831279.880154,ERROR:ConnectionError,47.21498489379883
1786831279.8927321,ERROR:ConnectionError,38.519859313964844
1786831279.8861823,ERROR:ConnectionError,53.73334884643555
1786831279.8884237,ERROR:ConnectionError,54.00657653808594
1786831279.9078667,ERROR:ConnectionError,41.47601127624512
1786831279.9053411,ERROR:ConnectionError,44.41022872924805
1786831279.900685,ERROR:ConnectionError,49.382686614990234
1786831279.9273763,ERROR:ConnectionError,31.14032745361328
1786831279.9114273,ERROR:ConnectionError,49.947500228881836
1786831279.9268734,ERROR:ConnectionError,34.90328788757324
1786831279.9312618,ERROR:ConnectionError,39.85905647277832
1786831279.9168618,ERROR:ConnectionError,59.03935432434082
1786831279.939927,ERROR:ConnectionError,39.58940505981445
1786831279.9493523,ERROR:ConnectionError,34.69038009643555
1786831279.9500754,ERROR:ConnectionError,37.24932670593262
1786831279.9424381,ERROR:ConnectionError,45.651912689208984
1786831279.9585278,ERROR:ConnectionError,31.10194206237793
1786831279.949758,ERROR:ConnectionError,46.38266563415527
1786831279.9759104,ERROR:ConnectionError,25.934934616088867
1786831279.9795277,ERROR:ConnectionError,26.021718978881836
1786831279.9617822,ERROR:ConnectionError,44.96335983276367
1786831279.9873364,ERROR:ConnectionError,20.139455795288086
1786831279.9613848,ERROR:ConnectionError,46.57268524169922
1786831279.9712145,ERROR:ConnectionError,47.968387603759766
1786831279.9880972,ERROR:ConnectionError,32.61566162109375
1786831279.9840548,ERROR:ConnectionError,40.6947135925293
1786831279.9961503,ERROR:ConnectionError,32.69243240356445
1786831279.9896371,ERROR:ConnectionError,44.602155685424805
1786831280.0018537,ERROR:ConnectionError,37.047386169433594
1786831280.0055614,ERROR:ConnectionError,42.04416275024414
1786831280.0074835,ERROR:ConnectionError,54.60524559020996
1786831280.0247588,ERROR:ConnectionError,38.93637657165527
1786831280.0207214,ERROR:ConnectionError,47.44863510131836
1786831280.0067556,ERROR:ConnectionError,62.97492980957031
1786831280.0389132,ERROR:ConnectionError,34.09266471862793
1786831280.0191967,ERROR:ConnectionError,54.29244041442871
1786831280.0079648,ERROR:ConnectionError,69.03481483459473
1786831280.0342507,ERROR:ConnectionError,46.05865478515625
1786831280.0620997,ERROR:ConnectionError,28.325796127319336
1786831280.0476146,ERROR:ConnectionError,43.13254356384277
1786831280.0637078,ERROR:ConnectionError,27.47964859008789
1786831280.0288496,ERROR:ConnectionError,68.68577003479004
1786831280.0734973,ERROR:ConnectionError,28.611421585083008
1786831280.0682242,ERROR:ConnectionError,37.88900375366211
1786831280.0730143,ERROR:ConnectionError,42.366743087768555
1786831280.069739,ERROR:ConnectionError,52.56247520446777
1786831280.0803237,ERROR:ConnectionError,48.627376556396484
1786831280.0911934,ERROR:ConnectionError,42.702436447143555
1786831280.0907547,ERROR:ConnectionError,46.190738677978516
1786831280.115392,ERROR:ConnectionError,27.57883071899414
1786831280.0770109,ERROR:ConnectionError,68.3584213256836
1786831280.0975592,ERROR:ConnectionError,54.885149002075195
1786831280.1021168,ERROR:ConnectionError,54.068565368652344
1786831280.090435,ERROR:ConnectionError,68.79472732543945
1786831280.1339054,ERROR:ConnectionError,29.294252395629883
1786831280.1223118,ERROR:ConnectionError,41.233062744140625
1786831280.1289623,ERROR:ConnectionError,34.93380546569824
1786831280.1453824,ERROR:ConnectionError,18.814802169799805
1786831280.1061249,ERROR:ConnectionError,59.26036834716797
1786831280.1429858,ERROR:ConnectionError,30.86233139038086
1786831280.1524537,ERROR:ConnectionError,26.346683502197266
1786831280.1592398,ERROR:ConnectionError,29.812097549438477
1786831280.1561959,ERROR:ConnectionError,33.88357162475586
1786831280.165392,ERROR:ConnectionError,27.716398239135742
1786831280.1369548,ERROR:ConnectionError,56.66780471801758
1786831280.1738572,ERROR:ConnectionError,30.95531463623047
1786831280.1639018,ERROR:ConnectionError,45.64499855041504
1786831280.1788082,ERROR:ConnectionError,33.25605392456055
1786831280.1642041,ERROR:ConnectionError,58.27760696411133
1786831280.1632133,ERROR:ConnectionError,61.90824508666992
1786831280.1635518,ERROR:ConnectionError,70.40286064147949
1786831280.1890674,ERROR:ConnectionError,53.5433292388916
1786831280.1931176,ERROR:ConnectionError,51.78713798522949
1786831280.1900904,ERROR:ConnectionError,63.65394592285156
1786831280.193634,ERROR:ConnectionError,61.234474182128906
1786831280.2095575,ERROR:ConnectionError,48.87032508850098
1786831280.204825,ERROR:ConnectionError,59.93843078613281
1786831280.2224941,ERROR:ConnectionError,43.52283477783203
1786831280.225131,ERROR:ConnectionError,41.59188270568848
1786831280.2426217,ERROR:ConnectionError,24.722576141357422
1786831280.2120726,ERROR:ConnectionError,59.36241149902344
1786831280.2339709,ERROR:ConnectionError,46.11825942993164
1786831280.2449136,ERROR:ConnectionError,37.94121742248535
1786831280.2537553,ERROR:ConnectionError,34.89804267883301
1786831280.2548747,ERROR:ConnectionError,53.42817306518555
1786831280.2660484,ERROR:ConnectionError,49.3161678314209
1786831280.2667322,ERROR:ConnectionError,49.10540580749512
1786831280.258438,ERROR:ConnectionError,58.81857872009277
1786831280.271449,ERROR:ConnectionError,51.990509033203125
1786831280.2673519,ERROR:ConnectionError,59.847354888916016
1786831280.2828634,ERROR:ConnectionError,44.860124588012695
1786831280.2647748,ERROR:ConnectionError,68.20464134216309
1786831280.2800992,ERROR:ConnectionError,56.70166015625
1786831280.2886612,ERROR:ConnectionError,49.80754852294922
1786831280.315847,ERROR:ConnectionError,31.316757202148438
1786831280.315381,ERROR:ConnectionError,35.47382354736328
1786831280.3083124,ERROR:ConnectionError,44.420480728149414
1786831280.3272088,ERROR:ConnectionError,35.37392616271973
1786831280.3172636,ERROR:ConnectionError,47.49488830566406
1786831280.3234484,ERROR:ConnectionError,42.10209846496582
1786831280.3277328,ERROR:ConnectionError,46.50521278381348
1786831280.3471735,ERROR:ConnectionError,30.269384384155273
1786831280.333072,ERROR:ConnectionError,49.96609687805176
1786831280.3384802,ERROR:ConnectionError,44.9681282043457
1786831280.3368132,ERROR:ConnectionError,52.61564254760742
1786831280.3527465,ERROR:ConnectionError,43.38264465332031
1786831280.3647687,ERROR:ConnectionError,32.69243240356445
1786831280.350866,ERROR:ConnectionError,51.36680603027344
1786831280.362592,ERROR:ConnectionError,43.970584869384766
1786831280.3742514,ERROR:ConnectionError,33.228397369384766
1786831280.3774521,ERROR:ConnectionError,35.672664642333984
1786831280.3655584,ERROR:ConnectionError,49.24464225769043
1786831280.3830488,ERROR:ConnectionError,35.48431396484375
1786831280.3834572,ERROR:ConnectionError,35.53056716918945
1786831280.3894386,ERROR:ConnectionError,37.6439094543457
1786831280.3961403,ERROR:ConnectionError,41.14508628845215
1786831280.4065728,ERROR:ConnectionError,36.607980728149414
1786831280.4022486,ERROR:ConnectionError,41.701555252075195
1786831280.4074893,ERROR:ConnectionError,43.07293891906738
1786831280.3974693,ERROR:ConnectionError,56.46657943725586
1786831280.4185476,ERROR:ConnectionError,36.92984580993652
1786831280.4132085,ERROR:ConnectionError,45.2122688293457
1786831280.4189956,ERROR:ConnectionError,47.43361473083496
1786831280.443958,ERROR:ConnectionError,23.89073371887207
1786831280.4148126,ERROR:ConnectionError,53.41458320617676
1786831280.443192,ERROR:ConnectionError,33.24437141418457
1786831280.4505756,ERROR:ConnectionError,27.118682861328125
1786831280.4270904,ERROR:ConnectionError,52.80804634094238
