timestamp,status,latency_ms
1786831817.0341184,ERROR:ConnectionError,1019.2050933837891
1786831817.0347917,ERROR:ConnectionError,1023.8971710205078
1786831817.0516508,ERROR:ConnectionError,1007.5116157531738
1786831817.0617912,ERROR:ConnectionError,1000.654935836792
1786831817.0488157,ERROR:ConnectionError,1014.0774250030518
1786831817.0947332,ERROR:ConnectionError,970.66330909729
1786831817.0351734,ERROR:ConnectionError,1032.9174995422363
1786831817.0554242,ERROR:ConnectionError,1013.2040977478027
1786831817.069628,ERROR:ConnectionError,1003.1430721282959
1786831817.0476623,ERROR:ConnectionError,1033.6220264434814
1786831817.090105,ERROR:ConnectionError,993.9000606536865
1786831817.0895758,ERROR:ConnectionError,995.0807094573975
1786831817.1225014,ERROR:ConnectionError,972.5315570831299
1786831817.1473525,ERROR:ConnectionError,950.7913589477539
1786831817.1082413,ERROR:ConnectionError,990.626335144043
1786831817.110883,ERROR:ConnectionError,988.4600639343262
1786831817.1231456,ERROR:ConnectionError,977.205753326416
1786831817.1075394,ERROR:ConnectionError,1001.7940998077393
1786831817.207627,ERROR:ConnectionError,902.6129245758057
1786831817.232523,ERROR:ConnectionError,885.3902816772461
1786831817.2162309,ERROR:ConnectionError,910.9690189361572
1786831817.0497715,ERROR:ConnectionError,1077.9523849487305
1786831817.2266765,ERROR:ConnectionError,901.2985229492188
1786831817.2599957,ERROR:ConnectionError,869.1611289978027
1786831817.1849036,ERROR:ConnectionError,945.1954364776611
1786831817.0852659,ERROR:ConnectionError,1046.8432903289795
1786831817.238453,ERROR:ConnectionError,895.2295780181885
1786831817.2206516,ERROR:ConnectionError,913.6786460876465
1786831817.2287385,ERROR:ConnectionError,907.5913429260254
1786831817.2112374,ERROR:ConnectionError,928.1258583068848
1786831817.2357957,ERROR:ConnectionError,904.1488170623779
1786831817.205391,ERROR:ConnectionError,938.4698867797852
1786831817.2437692,ERROR:ConnectionError,903.5911560058594
1786831817.2332,ERROR:ConnectionError,921.8590259552002
1786831817.2561152,ERROR:ConnectionError,909.6348285675049
1786831817.215753,ERROR:ConnectionError,950.8795738220215
1786831817.2773201,ERROR:ConnectionError,891.4380073547363
1786831817.2572994,ERROR:ConnectionError,914.4718647003174
1786831817.2728505,ERROR:ConnectionError,901.5347957611084
1786831817.2506287,ERROR:ConnectionError,924.0858554840088
1786831817.2697883,ERROR:ConnectionError,906.5520763397217
1786831817.2784722,ERROR:ConnectionError,899.132251739502
1786831817.2641602,ERROR:ConnectionError,914.2687320709229
1786831817.268975,ERROR:ConnectionError,918.3733463287354
1786831817.271409,ERROR:ConnectionError,916.4073467254639
1786831817.2780762,ERROR:ConnectionError,910.9199047088623
1786831817.293579,ERROR:ConnectionError,896.1522579193115
1786831817.2931492,ERROR:ConnectionError,903.3463001251221
1786831817.2630174,ERROR:ConnectionError,934.2665672302246
1786831817.299204,ERROR:ConnectionError,900.8572101593018
1786831817.3101876,ERROR:ConnectionError,913.0833148956299
1786831817.311671,ERROR:ConnectionError,913.0902290344238
1786831817.30555,ERROR:ConnectionError,926.6765117645264
1786831817.2922235,ERROR:ConnectionError,948.3122825622559
1786831817.2880259,ERROR:ConnectionError,953.5627365112305
1786831817.3166816,ERROR:ConnectionError,925.7826805114746
1786831817.3065772,ERROR:ConnectionError,936.5170001983643
1786831817.3281064,ERROR:ConnectionError,916.0425662994385
1786831817.3366363,ERROR:ConnectionError,909.8718166351318
1786831817.3572748,ERROR:ConnectionError,891.6876316070557
1786831817.532228,ERROR:ConnectionError,723.8667011260986
1786831817.4016228,ERROR:ConnectionError,855.2017211914062
1786831817.5343962,ERROR:ConnectionError,731.0481071472168
1786831817.4798326,ERROR:ConnectionError,789.393424987793
1786831817.7814198,ERROR:ConnectionError,488.74926567077637
1786831817.549324,ERROR:ConnectionError,730.0069332122803
1786831817.5713828,ERROR:ConnectionError,709.5799446105957
1786831817.8193557,ERROR:ConnectionError,462.7549648284912
1786831817.6331406,ERROR:ConnectionError,655.7564735412598
1786831817.880407,ERROR:ConnectionError,408.9770317077637
1786831817.93108,ERROR:ConnectionError,359.1475486755371
1786831817.5411263,ERROR:ConnectionError,749.5405673980713
1786831817.6715627,ERROR:ConnectionError,620.0375556945801
1786831817.921191,ERROR:ConnectionError,380.7358741760254
1786831817.9294784,ERROR:ConnectionError,376.36685371398926
1786831817.9363954,ERROR:ConnectionError,374.1633892059326
1786831817.9360664,ERROR:ConnectionError,379.2099952697754
1786831817.7497172,ERROR:ConnectionError,568.9561367034912
1786831817.9405913,ERROR:ConnectionError,383.9857578277588
1786831817.9488738,ERROR:ConnectionError,376.8961429595947
1786831817.9647717,ERROR:ConnectionError,361.52195930480957
1786831817.9659576,ERROR:ConnectionError,375.93531608581543
1786831817.9701605,ERROR:ConnectionError,374.8912811279297
1786831817.9803634,ERROR:ConnectionError,365.19575119018555
1786831817.9569407,ERROR:ConnectionError,393.04208755493164
1786831817.9831803,ERROR:ConnectionError,367.63811111450195
1786831817.9846494,ERROR:ConnectionError,372.9274272918701
1786831817.9949155,ERROR:ConnectionError,365.62037467956543
1786831818.00118,ERROR:ConnectionError,375.70881843566895
1786831818.0182612,ERROR:ConnectionError,363.0344867706299
1786831818.025574,ERROR:ConnectionError,356.3809394836426
1786831818.0179687,ERROR:ConnectionError,366.83177947998047
1786831818.0330236,ERROR:ConnectionError,353.12771797180176
1786831818.0533323,ERROR:ConnectionError,342.6241874694824
1786831818.0232165,ERROR:ConnectionError,374.0847110748291
1786831818.0352511,ERROR:ConnectionError,363.83605003356934
1786831818.0414562,ERROR:ConnectionError,363.76500129699707
1786831818.044045,ERROR:ConnectionError,361.94896697998047
1786831818.047658,ERROR:ConnectionError,359.65466499328613
1786831818.059172,ERROR:ConnectionError,357.7413558959961
1786831818.0686386,ERROR:ConnectionError,355.46016693115234
1786831818.052983,ERROR:ConnectionError,374.09281730651855
1786831818.0586996,ERROR:ConnectionError,373.3386993408203
1786831818.0525172,ERROR:ConnectionError,381.49261474609375
1786831818.0629025,ERROR:ConnectionError,377.10046768188477
1786831818.062459,ERROR:ConnectionError,378.0670166015625
1786831818.0681021,ERROR:ConnectionError,373.0165958404541
1786831818.0654058,ERROR:ConnectionError,379.82821464538574
1786831818.0846667,ERROR:ConnectionError,362.1673583984375
1786831818.100361,ERROR:ConnectionError,350.65507888793945
1786831818.0812924,ERROR:ConnectionError,373.6906051635742
1786831818.1179247,ERROR:ConnectionError,339.9312496185303
1786831818.0981548,ERROR:ConnectionError,360.2795600891113
1786831818.0840123,ERROR:ConnectionError,376.5859603881836
1786831818.11025,ERROR:ConnectionError,370.59879302978516
1786831818.0727818,ERROR:ConnectionError,410.10522842407227
1786831818.1093485,ERROR:ConnectionError,374.10783767700195
1786831818.0988777,ERROR:ConnectionError,388.89431953430176
1786831818.1272097,ERROR:ConnectionError,365.11850357055664
1786831818.0950546,ERROR:ConnectionError,402.862548828125
1786831818.1343348,ERROR:ConnectionError,365.0374412536621
1786831818.0993526,ERROR:ConnectionError,411.30900382995605
1786831818.1363358,ERROR:ConnectionError,380.4047107696533
1786831818.1321225,ERROR:ConnectionError,390.84625244140625
1786831818.1301088,ERROR:ConnectionError,397.5822925567627
1786831818.1473742,ERROR:ConnectionError,381.23440742492676
1786831818.1550715,ERROR:ConnectionError,374.6814727783203
1786831818.133688,ERROR:ConnectionError,404.25753593444824
1786831818.1277292,ERROR:ConnectionError,429.9352169036865
1786831818.1279805,ERROR:ConnectionError,433.7451457977295
1786831818.1743958,ERROR:ConnectionError,392.17233657836914
1786831818.177616,ERROR:ConnectionError,391.8628692626953
1786831818.1291642,ERROR:ConnectionError,448.4834671020508
1786831818.1717782,ERROR:ConnectionError,410.9616279602051
1786831818.1657612,ERROR:ConnectionError,421.7712879180908
1786831818.1399534,ERROR:ConnectionError,448.0741024017334
1786831818.176351,ERROR:ConnectionError,412.4753475189209
1786831818.1873586,ERROR:ConnectionError,429.81433868408203
1786831818.139378,ERROR:ConnectionError,479.48455810546875
1786831818.1438725,ERROR:ConnectionError,477.88214683532715
1786831818.1687717,ERROR:ConnectionError,456.7587375640869
1786831818.1747198,ERROR:ConnectionError,452.53610610961914
1786831818.189735,ERROR:ConnectionError,443.9089298248291
1786831818.178436,ERROR:ConnectionError,463.2384777069092
1786831818.200071,ERROR:ConnectionError,446.15769386291504
1786831818.1878235,ERROR:ConnectionError,466.85123443603516
1786831818.1666422,ERROR:ConnectionError,488.5528087615967
1786831818.1890025,ERROR:ConnectionError,475.3894805908203
1786831818.1965024,ERROR:ConnectionError,473.02937507629395
1786831818.2232869,ERROR:ConnectionError,449.6743679046631
1786831818.2405498,ERROR:ConnectionError,434.0345859527588
1786831818.1972926,ERROR:ConnectionError,480.2248477935791
1786831818.2441583,ERROR:ConnectionError,437.2985363006592
1786831818.2424738,ERROR:ConnectionError,439.46099281311035
1786831818.2431045,ERROR:ConnectionError,442.018985748291
1786831818.232237,ERROR:ConnectionError,453.4142017364502
1786831818.224773,ERROR:ConnectionError,473.8328456878662
1786831818.2561069,ERROR:ConnectionError,445.27125358581543
1786831818.2465174,ERROR:ConnectionError,460.9994888305664
1786831818.2701786,ERROR:ConnectionError,446.01893424987793
1786831818.2489684,ERROR:ConnectionError,467.8807258605957
1786831818.2416027,ERROR:ConnectionError,483.81876945495605
1786831818.2692378,ERROR:ConnectionError,456.79330825805664
1786831818.2893949,ERROR:ConnectionError,443.77779960632324
1786831818.2654579,ERROR:ConnectionError,468.4765338897705
1786831818.290234,ERROR:ConnectionError,447.767972946167
1786831818.2568333,ERROR:ConnectionError,485.2924346923828
1786831818.2809746,ERROR:ConnectionError,463.6683464050293
1786831818.2821226,ERROR:ConnectionError,471.5123176574707
1786831818.2906728,ERROR:ConnectionError,466.8266773223877
1786831818.2889113,ERROR:ConnectionError,469.00177001953125
1786831818.2793438,ERROR:ConnectionError,483.4272861480713
1786831818.3105714,ERROR:ConnectionError,457.00788497924805
1786831818.315286,ERROR:ConnectionError,453.0520439147949
1786831818.305852,ERROR:ConnectionError,467.8335189819336
1786831818.3019652,ERROR:ConnectionError,472.8822708129883
1786831818.2916055,ERROR:ConnectionError,492.1743869781494
1786831818.318688,ERROR:ConnectionError,478.94740104675293
1786831818.325782,ERROR:ConnectionError,475.4047393798828
1786831818.3245878,ERROR:ConnectionError,480.20124435424805
1786831818.3263,ERROR:ConnectionError,478.89161109924316
1786831818.3419049,ERROR:ConnectionError,482.58042335510254
1786831818.3450637,ERROR:ConnectionError,484.82704162597656
1786831818.34999,ERROR:ConnectionError,485.29791831970215
1786831818.3455691,ERROR:ConnectionError,495.3799247741699
1786831818.350826,ERROR:ConnectionError,494.2820072174072
1786831818.3769119,ERROR:ConnectionError,477.43988037109375
1786831818.357593,ERROR:ConnectionError,501.7378330230713
1786831818.3605492,ERROR:ConnectionError,499.32861328125
1786831818.3813138,ERROR:ConnectionError,479.0797233581543
1786831818.381969,ERROR:ConnectionError,483.5808277130127
1786831818.3861566,ERROR:ConnectionError,500.0455379486084
1786831818.3848107,ERROR:ConnectionError,507.46989250183105
1786831818.39598,ERROR:ConnectionError,500.8223056793213
1786831818.3973117,ERROR:ConnectionError,508.8331699371338
1786831818.399094,ERROR:ConnectionError,507.75909423828125
1786831818.4052293,ERROR:ConnectionError,516.2694454193115
1786831818.4169252,ERROR:ConnectionError,508.47411155700684
1786831818.4060001,ERROR:ConnectionError,522.0038890838623
1786831818.4241123,ERROR:ConnectionError,513.2167339324951
1786831818.4270825,ERROR:ConnectionError,514.228343963623
1786831818.4073217,ERROR:ConnectionError,534.5633029937744
1786831818.4405355,ERROR:ConnectionError,516.1950588226318
1786831818.4320517,ERROR:ConnectionError,528.9709568023682
1786831818.4340467,ERROR:ConnectionError,528.9287567138672
1786831818.4411314,ERROR:ConnectionError,530.4851531982422
1786831818.4400175,ERROR:ConnectionError,534.0092182159424
1786831818.4452472,ERROR:ConnectionError,531.4896106719971
1786831818.4468467,ERROR:ConnectionError,534.9521636962891
1786831818.458444,ERROR:ConnectionError,563.1816387176514
1786831818.4510481,ERROR:ConnectionError,591.0687446594238
1786831818.4578683,ERROR:ConnectionError,588.6125564575195
1786831818.4606137,ERROR:ConnectionError,586.4229202270508
1786831818.4549983,ERROR:ConnectionError,592.5424098968506
1786831818.4828994,ERROR:ConnectionError,567.744255065918
1786831818.4993832,ERROR:ConnectionError,564.356803894043
1786831818.5229833,ERROR:ConnectionError,541.7349338531494
1786831818.4877808,ERROR:ConnectionError,580.2278518676758
1786831818.4923406,ERROR:ConnectionError,580.8215141296387
1786831818.483465,ERROR:ConnectionError,596.5750217437744
1786831818.4979286,ERROR:ConnectionError,593.5680866241455
1786831818.480865,ERROR:ConnectionError,615.7104969024658
1786831818.5167542,ERROR:ConnectionError,583.704948425293
1786831818.538023,ERROR:ConnectionError,562.934160232544
1786831818.557682,ERROR:ConnectionError,543.9486503601074
1786831818.5297668,ERROR:ConnectionError,590.2657508850098
1786831818.5277052,ERROR:ConnectionError,594.5580005645752
1786831818.5286188,ERROR:ConnectionError,599.9541282653809
1786831818.5617523,ERROR:ConnectionError,569.0288543701172
1786831818.5106785,ERROR:ConnectionError,621.1483478546143
1786831818.5827525,ERROR:ConnectionError,549.5553016662598
1786831818.566582,ERROR:ConnectionError,567.1734809875488
1786831818.5776672,ERROR:ConnectionError,572.6842880249023
1786831818.5888355,ERROR:ConnectionError,563.1716251373291
1786831818.5880365,ERROR:ConnectionError,567.4648284912109
1786831818.5694885,ERROR:ConnectionError,586.4131450653076
1786831818.5875466,ERROR:ConnectionError,569.2939758300781
1786831818.6188724,ERROR:ConnectionError,552.1013736724854
1786831818.6272666,ERROR:ConnectionError,546.1826324462891
1786831818.617189,ERROR:ConnectionError,570.3270435333252
1786831818.6336558,ERROR:ConnectionError,560.7707500457764
1786831818.6255455,ERROR:ConnectionError,569.5805549621582
1786831818.6217651,ERROR:ConnectionError,578.514575958252
1786831818.646247,ERROR:ConnectionError,563.5924339294434
1786831818.6416864,ERROR:ConnectionError,573.7206935882568
1786831818.6552029,ERROR:ConnectionError,561.3067150115967
1786831818.6644132,ERROR:ConnectionError,554.1272163391113
1786831818.6546893,ERROR:ConnectionError,566.0784244537354
1786831818.6729753,ERROR:ConnectionError,555.9992790222168
1786831818.6695437,ERROR:ConnectionError,561.497688293457
1786831818.6745934,ERROR:ConnectionError,557.9829216003418
1786831818.6814756,ERROR:ConnectionError,558.3591461181641
1786831818.6856594,ERROR:ConnectionError,558.2332611083984
1786831818.6819432,ERROR:ConnectionError,566.8425559997559
1786831818.6775305,ERROR:ConnectionError,595.8859920501709
1786831818.6851351,ERROR:ConnectionError,593.3761596679688
1786831818.7013886,ERROR:ConnectionError,591.0797119140625
1786831818.6986196,ERROR:ConnectionError,595.6079959869385
1786831818.7075295,ERROR:ConnectionError,596.4236259460449
1786831818.7168593,ERROR:ConnectionError,603.2619476318359
1786831818.7162132,ERROR:ConnectionError,612.7626895904541
1786831818.7260456,ERROR:ConnectionError,612.1463775634766
1786831818.7339447,ERROR:ConnectionError,605.8228015899658
1786831818.725432,ERROR:ConnectionError,618.8530921936035
1786831818.7331867,ERROR:ConnectionError,612.4367713928223
1786831818.7380135,ERROR:ConnectionError,633.1639289855957
1786831818.753649,ERROR:ConnectionError,620.9301948547363
1786831818.7579231,ERROR:ConnectionError,619.8787689208984
1786831818.7421412,ERROR:ConnectionError,639.8463249206543
1786831818.7446587,ERROR:ConnectionError,637.791633605957
1786831818.7627828,ERROR:ConnectionError,624.7274875640869
1786831818.768348,ERROR:ConnectionError,622.4985122680664
1786831818.7575111,ERROR:ConnectionError,634.1469287872314
1786831818.7748559,ERROR:ConnectionError,628.2413005828857
1786831818.7675898,ERROR:ConnectionError,642.35520362854
1786831818.7736957,ERROR:ConnectionError,641.1938667297363
1786831818.8048005,ERROR:ConnectionError,626.7797946929932
1786831818.8011985,ERROR:ConnectionError,630.9854984283447
1786831818.783793,ERROR:ConnectionError,651.1311531066895
1786831818.797651,ERROR:ConnectionError,639.5790576934814
1786831818.8244975,ERROR:ConnectionError,621.8993663787842
1786831818.8352995,ERROR:ConnectionError,616.5947914123535
1786831818.8299038,ERROR:ConnectionError,623.5244274139404
1786831818.8052008,ERROR:ConnectionError,650.9485244750977
1786831818.8409665,ERROR:ConnectionError,672.3692417144775
1786831818.8543644,ERROR:ConnectionError,668.9648628234863
1786831818.845124,ERROR:ConnectionError,680.3731918334961
1786831818.8593717,ERROR:ConnectionError,670.5112457275391
1786831818.8604074,ERROR:ConnectionError,673.8409996032715
1786831818.8598883,ERROR:ConnectionError,678.0166625976562
1786831818.8862154,ERROR:ConnectionError,652.726411819458
1786831818.8924751,ERROR:ConnectionError,653.6986827850342
1786831818.8655605,ERROR:ConnectionError,687.8228187561035
1786831818.9061627,ERROR:ConnectionError,654.88600730896
1786831818.9215133,ERROR:ConnectionError,643.8844203948975
1786831818.8968174,ERROR:ConnectionError,672.5473403930664
1786831818.906865,ERROR:ConnectionError,668.7273979187012
1786831818.9254117,ERROR:ConnectionError,654.27565574646
1786831818.9373426,ERROR:ConnectionError,644.7558403015137
1786831818.928021,ERROR:ConnectionError,655.8840274810791
1786831818.9418924,ERROR:ConnectionError,652.6594161987305
1786831818.9567466,ERROR:ConnectionError,639.2073631286621
1786831818.9629867,ERROR:ConnectionError,638.8676166534424
1786831818.9413247,ERROR:ConnectionError,661.3173484802246
1786831818.9610384,ERROR:ConnectionError,642.1375274658203
1786831818.9716275,ERROR:ConnectionError,650.8069038391113
1786831818.9740374,ERROR:ConnectionError,662.5349521636963
1786831818.9767473,ERROR:ConnectionError,667.8714752197266
1786831819.021638,ERROR:ConnectionError,626.5082359313965
1786831819.0464973,ERROR:ConnectionError,610.1481914520264
1786831818.981813,ERROR:ConnectionError,675.804615020752
1786831819.0475526,ERROR:ConnectionError,610.5263233184814
1786831819.0506587,ERROR:ConnectionError,616.6753768920898
1786831819.04213,ERROR:ConnectionError,625.8530616760254
1786831819.0470462,ERROR:ConnectionError,624.4151592254639
1786831819.0680177,ERROR:ConnectionError,605.0877571105957
1786831819.073173,ERROR:ConnectionError,612.534761428833
1786831819.0637603,ERROR:ConnectionError,622.8129863739014
1786831819.06473,ERROR:ConnectionError,624.0060329437256
1786831819.0800545,ERROR:ConnectionError,612.3857498168945
1786831819.0915134,ERROR:ConnectionError,610.6507778167725
1786831819.1004732,ERROR:ConnectionError,606.358528137207
1786831819.1009665,ERROR:ConnectionError,612.2057437896729
1786831819.0965943,ERROR:ConnectionError,617.3944473266602
1786831819.10164,ERROR:ConnectionError,613.0905151367188
1786831819.1307914,ERROR:ConnectionError,593.2183265686035
1786831819.1200447,ERROR:ConnectionError,606.0161590576172
1786831819.1222715,ERROR:ConnectionError,610.65673828125
1786831819.1337657,ERROR:ConnectionError,599.9085903167725
1786831819.1285913,ERROR:ConnectionError,605.4491996765137
1786831819.1503663,ERROR:ConnectionError,584.8290920257568
1786831819.1318357,ERROR:ConnectionError,618.7789440155029
1786831819.1520195,ERROR:ConnectionError,599.5707511901855
1786831819.1559093,ERROR:ConnectionError,597.2959995269775
1786831819.1555116,ERROR:ConnectionError,598.2563495635986
1786831819.1709855,ERROR:ConnectionError,593.5516357421875
1786831819.1323154,ERROR:ConnectionError,632.9541206359863
1786831819.1568503,ERROR:ConnectionError,608.8886260986328
1786831819.1734595,ERROR:ConnectionError,593.043327331543
1786831819.1875265,ERROR:ConnectionError,585.9606266021729
1786831819.19444,ERROR:ConnectionError,583.3404064178467
1786831819.1951373,ERROR:ConnectionError,588.8230800628662
1786831819.2098584,ERROR:ConnectionError,575.1509666442871
1786831819.2154248,ERROR:ConnectionError,577.6684284210205
1786831819.2207773,ERROR:ConnectionError,577.3401260375977
1786831819.200291,ERROR:ConnectionError,602.8997898101807
1786831819.2185524,ERROR:ConnectionError,585.9668254852295
1786831819.2165189,ERROR:ConnectionError,600.60715675354
1786831819.2325847,ERROR:ConnectionError,585.4110717773438
1786831819.2439132,ERROR:ConnectionError,580.1160335540771
1786831819.228988,ERROR:ConnectionError,595.6811904907227
1786831819.2487984,ERROR:ConnectionError,583.6396217346191
1786831819.2734354,ERROR:ConnectionError,562.373161315918
1786831819.2310565,ERROR:ConnectionError,608.792781829834
1786831819.2924843,ERROR:ConnectionError,551.2139797210693
1786831819.2785523,ERROR:ConnectionError,567.6324367523193
1786831819.239853,ERROR:ConnectionError,609.4675064086914
1786831819.2942379,ERROR:ConnectionError,557.9874515533447
1786831819.3201332,ERROR:ConnectionError,533.4663391113281
1786831819.3039665,ERROR:ConnectionError,568.9411163330078
1786831819.3289945,ERROR:ConnectionError,546.438455581665
1786831819.3382285,ERROR:ConnectionError,545.7921028137207
1786831819.3397799,ERROR:ConnectionError,559.326171875
1786831819.344304,ERROR:ConnectionError,561.0857009887695
1786831819.3456357,ERROR:ConnectionError,564.624547958374
1786831819.3711896,ERROR:ConnectionError,553.8067817687988
1786831819.3745892,ERROR:ConnectionError,560.2309703826904
1786831819.382,ERROR:ConnectionError,554.6283721923828
1786831819.3875237,ERROR:ConnectionError,552.8337955474854
1786831819.3824594,ERROR:ConnectionError,561.6240501403809
1786831819.3778143,ERROR:ConnectionError,567.4126148223877
1786831819.390857,ERROR:ConnectionError,558.1634044647217
1786831819.3916698,ERROR:ConnectionError,558.0320358276367
1786831819.4031093,ERROR:ConnectionError,551.4917373657227
1786831819.4099624,ERROR:ConnectionError,557.6810836791992
1786831819.431669,ERROR:ConnectionError,580.8658599853516
1786831819.432193,ERROR:ConnectionError,581.5305709838867
1786831819.434935,ERROR:ConnectionError,588.6468887329102
1786831819.4372404,ERROR:ConnectionError,594.8107242584229
1786831819.4534419,ERROR:ConnectionError,583.0590724945068
1786831819.4519064,ERROR:ConnectionError,585.2041244506836
1786831819.4464307,ERROR:ConnectionError,596.278190612793
1786831819.4149058,ERROR:ConnectionError,632.2362422943115
1786831819.4561634,ERROR:ConnectionError,595.7291126251221
1786831819.5133471,ERROR:ConnectionError,544.5201396942139
1786831819.5233421,ERROR:ConnectionError,537.8932952880859
1786831819.5342598,ERROR:ConnectionError,531.5258502960205
1786831819.5299518,ERROR:ConnectionError,544.0599918365479
1786831819.5255065,ERROR:ConnectionError,551.6769886016846
1786831819.537917,ERROR:ConnectionError,555.7119846343994
1786831819.5389538,ERROR:ConnectionError,576.587438583374
1786831819.5461924,ERROR:ConnectionError,584.7434997558594
1786831819.5533988,ERROR:ConnectionError,578.2501697540283
1786831819.5654113,ERROR:ConnectionError,585.2346420288086
1786831819.5610642,ERROR:ConnectionError,591.5515422821045
1786831819.5693767,ERROR:ConnectionError,596.7426300048828
1786831819.5756075,ERROR:ConnectionError,601.7715930938721
1786831819.579699,ERROR:ConnectionError,599.600076675415
1786831819.5821106,ERROR:ConnectionError,602.7979850769043
1786831819.583916,ERROR:ConnectionError,604.6688556671143
1786831819.6026506,ERROR:ConnectionError,597.5403785705566
1786831819.5945652,ERROR:ConnectionError,607.7067852020264
1786831819.5959685,ERROR:ConnectionError,611.6468906402588
1786831819.6018672,ERROR:ConnectionError,606.4527034759521
1786831819.6031868,ERROR:ConnectionError,617.6066398620605
1786831819.6224465,ERROR:ConnectionError,600.0959873199463
1786831819.6365852,ERROR:ConnectionError,595.6528186798096
1786831819.6481621,ERROR:ConnectionError,584.7060680389404
1786831819.6446364,ERROR:ConnectionError,589.2271995544434
1786831819.6566591,ERROR:ConnectionError,595.7295894622803
1786831819.658087,ERROR:ConnectionError,594.7957038879395
1786831819.6576302,ERROR:ConnectionError,597.6080894470215
1786831819.6673467,ERROR:ConnectionError,594.9013233184814
1786831819.6731148,ERROR:ConnectionError,589.9674892425537
1786831819.6679926,ERROR:ConnectionError,595.6079959869385
1786831819.6857193,ERROR:ConnectionError,590.2984142303467
1786831819.6714725,ERROR:ConnectionError,610.1582050323486
1786831819.6887474,ERROR:ConnectionError,605.6594848632812
1786831819.6865866,ERROR:ConnectionError,611.7076873779297
1786831819.6924524,ERROR:ConnectionError,612.6735210418701
1786831819.7021859,ERROR:ConnectionError,608.7343692779541
1786831819.7240255,ERROR:ConnectionError,591.8123722076416
1786831819.7140017,ERROR:ConnectionError,607.5937747955322
1786831819.7260714,ERROR:ConnectionError,611.2492084503174
1786831819.73294,ERROR:ConnectionError,616.1808967590332
1786831819.7068465,ERROR:ConnectionError,643.4087753295898
1786831819.7147484,ERROR:ConnectionError,641.6025161743164
1786831819.71319,ERROR:ConnectionError,645.2012062072754
1786831819.7352052,ERROR:ConnectionError,627.0401477813721
1786831819.7336848,ERROR:ConnectionError,640.7802104949951
1786831819.753217,ERROR:ConnectionError,627.9296875
1786831819.7537768,ERROR:ConnectionError,630.1538944244385
1786831819.7516,ERROR:ConnectionError,635.8332633972168
1786831819.7506278,ERROR:ConnectionError,647.2845077514648
1786831819.766513,ERROR:ConnectionError,642.164945602417
1786831819.76528,ERROR:ConnectionError,645.5180644989014
1786831819.7340477,ERROR:ConnectionError,679.9070835113525
1786831819.7657497,ERROR:ConnectionError,652.5020599365234
1786831819.773501,ERROR:ConnectionError,650.456428527832
1786831819.7645507,ERROR:ConnectionError,668.1008338928223
1786831819.7839718,ERROR:ConnectionError,674.27659034729
1786831819.8032014,ERROR:ConnectionError,660.6945991516113
1786831819.8045282,ERROR:ConnectionError,665.2493476867676
1786831819.8358214,ERROR:ConnectionError,637.1235847473145
1786831819.7850196,ERROR:ConnectionError,689.9948120117188
1786831819.7981303,ERROR:ConnectionError,679.295539855957
1786831819.7777932,ERROR:ConnectionError,708.94455909729
1786831819.7931025,ERROR:ConnectionError,694.2794322967529
1786831819.8246787,ERROR:ConnectionError,665.9767627716064
1786831819.8324478,ERROR:ConnectionError,669.9123382568359
1786831819.8437107,ERROR:ConnectionError,659.2421531677246
1786831819.817138,ERROR:ConnectionError,688.0753040313721
1786831819.8462005,ERROR:ConnectionError,661.1816883087158
1786831819.8240445,ERROR:ConnectionError,688.0655288696289
1786831819.818007,ERROR:ConnectionError,696.291446685791
1786831819.839861,ERROR:ConnectionError,675.0757694244385
1786831819.8729165,ERROR:ConnectionError,662.2066497802734
1786831819.8493326,ERROR:ConnectionError,688.5018348693848
1786831819.852239,ERROR:ConnectionError,689.3069744110107
1786831819.8840325,ERROR:ConnectionError,658.9417457580566
1786831819.8536131,ERROR:ConnectionError,690.0372505187988
1786831819.8754425,ERROR:ConnectionError,672.8396415710449
1786831819.8991177,ERROR:ConnectionError,658.3409309387207
1786831819.9054036,ERROR:ConnectionError,666.008710861206
1786831819.910274,ERROR:ConnectionError,667.8907871246338
1786831819.9250076,ERROR:ConnectionError,661.3733768463135
1786831819.945236,ERROR:ConnectionError,646.0072994232178
1786831819.936638,ERROR:ConnectionError,655.6720733642578
1786831819.9440932,ERROR:ConnectionError,653.078556060791
1786831819.9348354,ERROR:ConnectionError,669.1656112670898
1786831819.954611,ERROR:ConnectionError,655.0424098968506
1786831819.9497106,ERROR:ConnectionError,663.8414859771729
1786831819.9490323,ERROR:ConnectionError,678.1091690063477
1786831819.9676557,ERROR:ConnectionError,664.8452281951904
1786831819.9403658,ERROR:ConnectionError,700.3171443939209
1786831820.0125587,ERROR:ConnectionError,639.6589279174805
1786831820.013736,ERROR:ConnectionError,648.4746932983398
1786831820.0235984,ERROR:ConnectionError,647.3696231842041
1786831820.0320673,ERROR:ConnectionError,651.2446403503418
1786831820.0365129,ERROR:ConnectionError,651.1435508728027
1786831820.037121,ERROR:ConnectionError,655.6134223937988
1786831820.042722,ERROR:ConnectionError,652.1828174591064
1786831820.0471632,ERROR:ConnectionError,652.8198719024658
1786831820.0578816,ERROR:ConnectionError,646.9554901123047
1786831820.0658011,ERROR:ConnectionError,641.4759159088135
1786831820.0612514,ERROR:ConnectionError,647.8428840637207
1786831820.077198,ERROR:ConnectionError,634.6898078918457
